序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
100,603373,安邦护卫,0.8955927491188049,42.81,46.67,78992260,1944862923.48,4603225818.42,4.057635307312012,0.6820319890975952,是,0.7877171039581299,0/0,60日新高,专业服务,2025-06-19
20,601606,长城军工,10.019776344299316,16.69,16.69,2192469760,12087371996.0,12087371996.0,18.790559768676758,0.0,是,3.482578992843628,2/2,60日新高且近期多次涨停,专用设备,2025-06-19
59,300527,中船应急,3.981264591217041,8.88,10.25,717443488,8762984359.44,8762984332.800001,8.46239185333252,0.0,是,1.7262239456176758,0/0,60日新高,专用设备,2025-06-19
21,002490,山东墨龙,10.0,6.38,6.38,953368240,3455494927.5,5090272792.0,28.725927352905273,0.0,是,2.185361623764038,5/5,60日新高且近期多次涨停,专用设备,2025-06-19
137,688518,联赢激光,-0.7458710670471191,18.63,22.52,373005296,6358886519.849999,6358886389.44,5.773825168609619,0.0,是,1.2337334156036377,0/0,60日新高,专用设备,2025-06-19
87,300382,斯莱克,1.4584654569625854,16.0,18.92,448807072,10371265952.0,10374400000.0,4.264781951904297,0.0,是,1.8548189401626587,0/0,60日新高,专用设备,2025-06-19
89,688392,骄成超声,1.3847675323486328,61.5,72.79,322279760,4351255441.5,7117601640.0,7.412121295928955,0.0,是,1.6676146984100342,0/0,60日新高,专用设备,2025-06-19
11,831152,昆工科技,11.164121627807617,23.3,27.24,242823474,1914356542.5,2594261610.0,12.757472038269043,0.5176876783370972,是,4.44622278213501,0/0,60日新高,专用设备,2025-06-19
135,300410,正业科技,-0.6399999856948853,6.21,7.5,87064181,2278556606.88,2279782908.0,3.7776060104370117,0.0,是,1.3222252130508423,0/0,60日新高,专用设备,2025-06-19
168,300875,捷强装备,-2.5646045207977295,49.77,61.3,1395395072,4262279905.8,4968775557.27,33.3215217590332,0.0,是,1.5166844129562378,0/0,60日新高,专用设备,2025-06-19
92,301200,大族数控,1.2648990154266357,41.63,49.33,342138336,2592971508.6400003,17713945997.760002,13.161468505859375,0.0,是,3.389028787612915,0/0,60日新高,专用设备,2025-06-19
