序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
82,603373,安邦护卫,3.3550567626953125,42.82,45.57,117204557,1945317224.56,4604301087.24,6.063047409057617,-0.070011667907238,是,1.340118646621704,0/0,60日新高,专业服务,2025-06-17
213,300962,中金辐照,-1.6859852075576782,18.66,22.78,577974096,4926275398.02,4926275398.02,11.817429542541504,0.0,是,1.9379339218139648,0/0,60日新高,专业服务,2025-06-17
26,002490,山东墨龙,10.02087688446045,5.27,5.27,808760160,2854303803.75,4204661067.9999995,28.926359176635742,0.0,否,6.668069839477539,3/3,近期多次涨停,专用设备,2025-06-17
184,688329,艾隆科技,-0.057110223919153214,17.5,21.01,17441646,1351000000.0,1351000000.0,1.2873704433441162,0.0,是,0.9714066386222839,0/0,60日新高,专用设备,2025-06-17
215,603095,越剑智能,-1.8343195915222168,16.59,18.59,106278295,4284686028.0,4284686028.0,2.418923854827881,-0.0602409653365612,是,1.739061951637268,0/0,60日新高,专用设备,2025-06-17
220,688170,德龙激光,-2.4121015071868896,23.87,29.35,84717474,2467203200.0,2467203200.0,3.4071266651153564,0.0,是,1.3641910552978516,0/0,60日新高,专用设备,2025-06-17
61,688518,联赢激光,4.80984354019165,18.74,21.46,514427936,6396432280.299999,6396432149.12,8.063823699951172,0.0,是,2.4638397693634033,0/0,60日新高,专用设备,2025-06-17
187,300410,正业科技,-0.16286644339561462,6.13,7.37,68211763,2249203220.64,2250413724.0,3.0248351097106934,0.0,是,1.13594651222229,0/0,60日新高,专用设备,2025-06-17
40,301056,森赫股份,8.704663276672363,10.49,11.58,150539532,1846196256.7,2798592136.83,8.466423988342285,0.0,是,2.0434515476226807,0/0,60日新高,专用设备,2025-06-17
7,300875,捷强装备,16.489925384521484,43.94,45.26,1189585264,3763001387.6,4386738958.94,34.87861251831055,0.0,是,2.742844343185425,3/2,60日新高且近期多次涨停,专用设备,2025-06-17
174,000590,启迪药业,0.19627085328102112,10.21,11.21,241580784,2443982269.67,2445001636.07,9.773423194885254,-0.19550341367721558,是,2.8188960552215576,2/1,60日新高,中药,2025-06-17
240,603139,康惠制药,-7.1246819496154785,21.9,25.94,293429072,2187372000.0,2187372000.0,13.086770057678223,0.045682962983846664,否,1.411861538887024,6/3,近期多次涨停,中药,2025-06-17
69,002826,易明医药,4.230769157409668,24.39,25.74,1138484800,4251820627.71,4650630322.5,27.749242782592773,0.37037035822868347,是,1.339975118637085,10/7,60日新高且近期多次涨停,中药,2025-06-17
228,688500,慧辰股份,-3.3843069076538086,38.54,47.87,193894438,2862539615.4,2862539615.4,6.640743732452393,0.0,是,0.651679515838623,0/0,60日新高,互联网服,2025-06-17
51,003010,若羽臣,5.9363017082214355,63.53,65.97,988377200,10618495556.14,14452309336.44,9.399787902832031,0.09453284740447998,是,1.1138269901275635,0/0,60日新高,互联网服,2025-06-17
4,300941,创识科技,20.015426635742188,31.12,31.12,943575328,3700310467.36,6371820000.0,27.22286605834961,0.0,是,2.0342159271240234,1/1,60日新高,互联网服,2025-06-17
118,300872,天阳科技,1.9400352239608765,23.12,27.22,3816064096,9105031700.0,10632787381.76,41.012611389160156,0.0,是,1.796141505241394,2/1,60日新高,互联网服,2025-06-17
87,838227,美登科技,3.246753215789795,79.5,100.1,410204480,1401084468.0,3095849250.0,28.65688705444336,-0.625,是,2.552520751953125,0/0,60日新高,互联网服,2025-06-17
88,600967,内蒙一机,3.169571876525879,13.02,13.88,561357168,22154774152.14,22157366629.44,2.540804386138916,0.0,是,1.397312879562378,0/0,60日新高,交运设备,2025-06-17
162,301345,涛涛车业,0.6141248345375061,98.3,117.24,197359104,2819611740.2999997,10678500140.3,6.931324005126953,0.0,是,0.6269416213035583,0/0,60日新高,交运设备,2025-06-17
