序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600462,退市九有,-10.526315689086914,0.17,13722835,102079050.0,104903600.00000001,-4.627692699432373,13.430741310119629,3854778,094558,100888557,1,2,通信设备,2025-06-25
2,000637,茂化实华,-9.95850658416748,4.34,262887792,1597181866.7,2256259062.4,-16.084932327270508,16.353269577026367,60034477,100939,738530007,2,0,石油行业,2025-06-25
3,002207,准油股份,-9.978991508483887,8.57,43808983,2235121132.0,2245814589.46,-36.1039924621582,1.9600272178649902,501649706,092500,272677689,2,0,采掘行业,2025-06-25
