序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603683,晶华新材,-9.991602897644043,21.44,155424712,5548485236.160001,6209767024.64,82.41368865966797,2.7512192726135254,44466774,093703,78011584,1,0,化学制品,2025-08-11
2,000802,北京文化,-10.050251007080078,5.37,133480955,3842048419.35,3844384374.7200003,-8.262739181518555,3.4710421562194824,121398258,093048,621071645,1,0,文化传媒,2025-08-11
3,300069,金利华电,-20.0,23.88,70680024,2793960000.0,2793960000.0,-891.048583984375,2.5297436714172363,325083574,092500,287001780,1,0,电网设备,2025-08-11
4,601718,际华集团,-10.03787899017334,4.75,200640000,20860239669.0,20860239232.0,705.1111450195312,0.9618297815322876,1890170464,092501,5694810625,1,0,纺织服装,2025-08-11
