序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603333,尚纬股份,-10.030706405639648,8.79,1081813872,5463227480.94,5463227463.36,-94.23051452636719,19.287006378173828,9107319,145619,185945259,1,7,电网设备,2025-06-11
2,605136,丽人丽妆,-9.985315322875977,12.26,895769200,4909621210.0,4909621160.96,-66.9908218383789,17.7517032623291,13441962,145453,121427943,1,2,商业百货,2025-06-11
3,002951,金时科技,-10.01344108581543,13.39,453784192,5422929915.0,5422950000.0,-53.60285186767578,8.158798217773438,19719854,143345,386926411,1,4,电源设备,2025-06-11
4,605388,均瑶健康,-10.0,10.35,721324128,6215009400.0,6215009400.0,142.4532470703125,11.266514778137207,61309260,133024,106840566,1,1,食品饮料,2025-06-11
5,002250,联化科技,-10.0,13.32,3076351632,12075034957.92,12138957158.4,61.042049407958984,24.363130569458008,189439264,130036,908391213,1,12,农药兽药,2025-06-11
