序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002427,尤夫股份,-9.922179222106934,4.63,641337344,4562525556.18,4562553789.92,-98.41656494140625,13.925459861755371,13712045,143103,551388181,3,8,化纤行业,2025-04-01
2,002342,巨力索具,-10.016695022583008,5.39,1518151088,5145779100.0,5174400000.0,-1042.226806640625,28.813932418823242,17693224,144045,1245324680,2,8,通用设备,2025-04-01
3,603949,雪龙集团,-10.003461837768555,26.0,736395600,5465337124.0,5489553680.0,90.87206268310547,13.159276962280273,27576822,144854,3006039400,1,5,汽车零部,2025-04-01
4,002529,海源复材,-10.035419464111328,7.62,20635722,1981200000.0,1981200000.0,-35.40573501586914,1.0415769815444946,102131172,092500,172809408,2,0,专用设备,2025-04-01
5,002163,海南发展,-9.975369453430176,7.31,54760672,5873942276.25,6176642044.32,-19.89193344116211,0.9322643876075745,136151739,092500,496090957,2,0,玻璃玻纤,2025-04-01
6,002329,皇氏集团,-9.895833969116211,3.46,28408330,2280353260.56,3006910674.88,-153.87966918945312,1.2457863092422485,200702880,092500,203863200,1,0,食品饮料,2025-04-01
7,300237,美晨科技,-20.2020206451416,1.58,14637752,2273453199.4,2278225586.2400002,-8.848994255065918,0.6438554525375366,256127996,092500,97592966,1,0,汽车零部,2025-04-01
8,002640,跨境通,-9.941520690917969,3.08,76285440,4303299003.08,4798767290.24,-10.022339820861816,1.7727199792861938,414348639,092500,342803692,2,0,贸易行业,2025-04-01
9,300561,汇金科技,-19.9941463470459,27.33,26264130,4928590341.09,8967190765.439999,-1649.24609375,0.5328933596611023,1494559087,092500,146160840,2,0,软件开发,2025-04-01
