序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000622,恒立退,-10.526315689086914,0.17,4619644,72288420.0,72288420.0,-3.3436052799224854,6.389707088470459,3658680,093133,36316559,1,0,汽车零部,2025-06-26
2,002976,瑞玛精密,-9.989665985107422,26.13,534106656,1704100612.5,3166211295.0,61.28896713256836,30.68695068359375,18756636,143939,43531507,1,4,汽车零部,2025-06-26
