序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603081,大丰实业,-9.974260330200195,13.99,411010560,5678701129.54,5722526231.52,81.57565307617188,7.12891149520874,3129563,150000,194011088,1,17,专用设备,2025-03-05
2,000042,中洲控股,-9.98509693145752,6.04,159951269,4011352460.08,4015580061.44,-5.806795597076416,3.982330560684204,12288380,131203,509165960,2,3,房地产开,2025-03-05
3,600811,东方集团,-9.77011489868164,1.57,39480790,5744229547.95,5744229536.96,32.82522964477539,0.6873121857643127,1601698928,092502,569362541,3,0,农牧饲渔,2025-03-05
