序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600623,华谊集团,-9.944133758544922,8.06,602720496,15087046326.560001,17110020116.800001,32.489173889160156,3.9644720554351807,7422454,143103,73409673,1,4,化学原料,2025-10-22
2,603786,科博达,-10.004289627075195,83.93,810950304,33895692831.000004,33895693166.72,37.590118408203125,2.3583505153656006,24467105,103947,136226783,1,1,汽车零部,2025-10-22
3,600617,国新能源,-9.913793563842773,4.18,942148832,7421768440.0199995,8064021623.679999,53.884368896484375,12.529345512390137,26331483,142925,182634493,1,8,燃气,2025-10-22
4,000626,远大控股,-9.972041130065918,9.66,643568720,4865901592.86,4894015506.24,84.18743133544922,13.10861587524414,64262908,132312,1147405139,1,5,贸易行业,2025-10-22
5,600629,华建集团,-9.992670059204102,36.84,328542800,35112832122.0,35747276087.04,130.42227172851562,0.9356772899627686,2331404258,092501,18564125448,1,0,工程咨询,2025-10-22
