序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002037,保利联合,-9.96363639831543,12.38,1063752768,5990478547.08,5990478571.84,-24.811729431152344,17.445261001586914,12664244,145309,44964160,2,0,化学制品,2025-08-01
2,605268,王力安防,-9.956709861755371,10.4,268818608,4552041000.0,4641545958.400001,48.76034927368164,5.8694353103637695,20999680,140656,1803034480,1,6,家用轻工,2025-08-01
3,001216,华瓷股份,-10.017889022827148,15.09,420570736,3800668503.0,3800668503.0,18.882816314697266,10.977496147155762,24632916,135803,646260360,2,5,装修建材,2025-08-01
4,600684,珠江股份,-9.963099479675293,4.88,608234368,4164888328.24,4164888313.6,189.6549530029297,14.360580444335938,30520788,135803,91793775,1,3,房地产服,2025-08-01
5,000679,大连友谊,-10.035523414611816,10.13,211566285,3610332000.0000005,3610332000.0000005,-69.54154968261719,5.657163143157959,44817875,102503,43381613,1,7,商业百货,2025-08-01
6,600579,中化装备,-9.97304630279541,10.02,641841936,4957017837.179999,4957017767.04,-50.855491638183594,12.722718238830566,67888506,135552,78391470,1,3,专用设备,2025-08-01
7,605099,共创草坪,-9.98985767364502,35.5,161310644,14203195000.0,14258291000.0,22.850669860839844,1.1286193132400513,73998720,093957,1109545882,1,4,家用轻工,2025-08-01
