序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000962,东方钽业,-9.990363121032715,28.02,1287727536,14056635787.5,14146296901.44,50.94122314453125,8.881739616394043,1081572,145657,260827135,1,30,小金属,2025-11-10
2,603179,新泉股份,-10.0,69.3,1716929520,35352833184.9,35352832838.4,42.586944580078125,4.7520270347595215,51360516,141617,457410488,1,8,汽车零部,2025-11-10
3,603759,海天股份,-10.025062561035156,14.36,844971248,6630873600.0,6630873600.0,47.843894958496094,12.286086082458496,63067655,105109,88793561,1,1,公用事业,2025-11-10
4,603516,淳中科技,-10.000840187072754,214.18,2481807312,43535999996.22,43535999996.22,-1116.7484130859375,5.618165969848633,131485958,112126,905615363,1,30,计算机设,2025-11-10
5,300950,德固特,-19.99387550354004,26.13,75003552,2361492870.75,3984302400.0,41.3526611328125,3.176107406616211,186657224,092500,349956477,1,0,专用设备,2025-11-10
6,600581,八一钢铁,-9.887639999389648,4.01,116128397,6146920458.7,6146920466.719999,-8.059514999389648,1.8892126083374023,190289914,092502,1527974811,1,0,钢铁行业,2025-11-10
