序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603579,荣泰健康,-10.0,37.53,696097152,6657741723.33,6657741723.33,37.880706787109375,10.221968650817871,4039166,145214,22055254,1,0,家电行业,2025-08-19
2,603221,爱丽家居,-9.97032642364502,15.17,673442576,3675235900.0,3710278600.0,41.836483001708984,17.5054931640625,13158458,142406,230530905,1,6,塑料制品,2025-08-19
3,603800,洪田股份,-10.003711700439453,48.49,1320350784,10085920000.0,10085920000.0,-99.8657455444336,12.582879066467285,14075337,144446,81335137,1,2,专用设备,2025-08-19
4,603757,大元泵业,-9.9903564453125,46.67,1302745584,7688767178.43,7688767178.43,49.01894760131836,16.559537887573242,26495585,145247,126762201,1,4,通用设备,2025-08-19
5,603516,淳中科技,-10.000789642333984,114.02,2253455776,23176421131.579998,23176421131.579998,-399.14544677734375,9.52966022491455,65459110,144519,1424545465,1,11,计算机设,2025-08-19
