序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002905,金逸影视,-10.040983200073242,8.78,317002928,3068083200.0,3304089599.9999995,-22.953453063964844,10.207964897155762,33848664,110021,407789733,2,3,文化传媒,2025-03-19
2,603228,景旺电子,-9.992740631103516,37.2,1917437984,34246350206.4,34690202304.0,28.767261505126953,5.495039463043213,41679177,133308,218907118,1,8,电子元件,2025-03-19
