序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603511,爱慕股份,-9.977452278137207,15.97,410395408,6418140372.64,6452688209.76,18.85432243347168,6.334993362426758,7302202,144949,842696958,2,3,纺织服装,2025-07-29
2,002512,达华智能,-9.919028282165527,4.45,85954420,4597395939.35,5104570649.6,-33.0111083984375,1.8696327209472656,407071319,092500,531152445,1,0,计算机设,2025-07-29
