序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600658,电子城,-10.015174865722656,5.93,473983312,6633209316.849999,6633209287.2,-22.14434814453125,6.9815754890441895,652300,150000,117485752,1,10,房地产服,2025-09-23
2,000428,华天酒店,-10.10362720489502,3.47,352987632,3535673220.0,3535673220.0,-16.568010330200195,9.793684959411621,2522343,145345,58913512,1,8,旅游酒店,2025-09-23
3,603189,网达软件,-10.008481979370117,21.22,634871264,5719815965.78,5719816029.44,592.8746337890625,10.792533874511719,2688574,150000,143296726,1,44,软件开发,2025-09-23
4,002905,金逸影视,-9.992006301879883,11.26,450219120,3934694400.0,4237363200.0,65.44111633300781,11.346161842346191,13479481,143839,466189938,3,18,文化传媒,2025-09-23
5,600749,西藏旅游,-10.009016990661621,19.96,561643888,4530231719.320001,4530231719.320001,1082.110595703125,12.164680480957031,22814280,143749,42874080,1,0,旅游酒店,2025-09-23
6,603280,南方路机,-10.00735855102539,36.69,213367711,1025179762.2299999,3977440612.2299995,34.429317474365234,20.586206436157227,26567229,095515,50413894,2,0,专用设备,2025-09-23
7,002059,云南旅游,-10.012360572814941,7.28,1468835184,7156575302.24,7370525460.4800005,-38.02379608154297,20.146976470947266,32698833,143551,798230159,1,7,旅游酒店,2025-09-23
8,603848,好太太,-10.00735855102539,24.46,155328175,9842863259.06,9842863283.52,57.112396240234375,1.5493494272232056,48346853,100110,55142624,1,3,家用轻工,2025-09-23
9,600162,香江控股,-10.0,2.43,632708928,7942304636.460001,7942304651.040001,-200.09634399414062,7.895012378692627,72321519,135809,1824657094,1,9,房地产开,2025-09-23
