序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002825,纳尔股份,-10.00800609588623,11.24,460847744,2925456695.52,3844402273.28,13.972886085510254,15.310050010681152,9901585,141215,41502415,1,0,塑料制品,2025-05-15
2,002915,中欣氟材,-10.0,20.34,1645471792,5864151667.5,6620026605.12,531.220947265625,27.014869689941406,11697452,145333,157652245,1,3,化学制品,2025-05-15
3,600800,渤海化学,-10.0,3.6,604715856,3995028777.6,3996162777.6,-5.914876461029053,14.63952922821045,27001440,144438,35935200,1,0,化学制品,2025-05-15
4,002331,皖通科技,-10.010881423950195,8.27,805111248,3273640589.6499996,3518320522.8799996,-56.44036102294922,23.69487190246582,32205497,143515,526236308,1,1,互联网服,2025-05-15
