序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002910,庄园牧场,-9.963099479675293,12.2,604336256,2086955789.9999998,2385580033.4,-36.93550491333008,28.603403091430664,3071862,145327,808465938,1,3,食品饮料,2025-12-24
2,605580,恒盛能源,-10.006393432617188,28.15,314801296,7882000000.0,7882000000.0,61.760643005371094,3.9630143642425537,26293394,144252,176201772,2,2,电力行业,2025-12-24
3,002164,宁波东力,-10.011641502380371,15.46,645304608,7417324870.280001,8227405340.160001,105.55975341796875,8.560369491577148,44844822,130133,119167226,1,4,通用设备,2025-12-24
4,001336,楚环科技,-9.984301567077637,28.67,349032512,1335539197.2,2304308245.0,87.77003479003906,25.969484329223633,50475025,111918,27121820,1,0,专用设备,2025-12-24
