序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,003036,泰坦股份,-10.0,14.04,165328013,3033215878.68,3033215878.68,39.952449798583984,5.229747772216797,6713928,143445,11775348,1,1,专用设备,2025-05-23
2,600505,西昌电力,-10.01137638092041,15.82,920882640,5767457850.0,5767457913.28,1063.866455078125,15.612253189086914,11781154,145144,50503768,1,1,电力行业,2025-05-23
3,000722,湖南发展,-10.0,13.14,1131426160,6099039825.4800005,6099039904.320001,359.1672668457031,18.226516723632812,22035372,143712,534587728,1,4,电力行业,2025-05-23
4,600463,空港股份,-10.030628204345703,11.75,537183776,3525000000.0,3525000000.0,234.7283172607422,14.78582763671875,32902820,134752,2034093730,1,13,房地产开,2025-05-23
5,601008,连云港,-9.959623336791992,6.69,1054359664,8299868260.14,8299868220.000001,91.0299072265625,12.498239517211914,37803912,144101,107963219,1,1,航运港口,2025-05-23
6,002431,棕榈股份,-10.0,2.61,563730016,4731450451.65,4731450469.92,-7.31239128112793,11.576292037963867,69697468,131854,48135488,1,0,工程建设,2025-05-23
7,002510,天汽模,-9.96354866027832,7.41,2829516224,7445915869.860001,7522177796.64,90.79808807373047,37.20664978027344,110166663,142351,3236785534,1,8,汽车零部,2025-05-23
8,002040,南 京 港,-9.978768348693848,12.72,1012650176,6181158644.400001,6231633219.84,38.843135833740234,16.249542236328125,133998649,141733,1984110623,1,10,航运港口,2025-05-23
9,600770,综艺股份,-9.960159301757812,6.78,1403793104,8814000000.0,8814000000.0,-339.44342041015625,15.744219779968262,183426642,112008,11810093526,1,2,综合行业,2025-05-23
