序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001234,泰慕士,-9.987546920776367,36.14,763642256,3307550870.0,3954211118.0,66.53791809082031,22.533445358276367,10386636,143042,222506752,1,12,纺织服装,2025-09-22
2,603778,国晟科技,-9.946236610412598,3.35,169748687,2153571425.7000003,2199751128.8,-11.416788101196289,7.789103984832764,17664714,130212,682019465,1,8,光伏设备,2025-09-22
3,603280,南方路机,-10.0,40.77,402673232,1139181763.5900002,4419739813.59,38.25792694091797,34.823978424072266,21281940,143316,41475321,1,8,专用设备,2025-09-22
4,000718,苏宁环球,-9.933774948120117,2.72,606644560,6207293291.84,8254210964.4800005,30.057180404663086,9.735976219177246,34458159,135651,995854788,2,28,房地产开,2025-09-22
5,002905,金逸影视,-10.0,12.51,252324216,4371494400.0,4707763200.0,72.70589447021484,5.764881134033203,96534766,104706,633022260,2,11,文化传媒,2025-09-22
6,601929,吉视传媒,-10.041841506958008,4.3,1875532992,15006089122.4,15006089156.8,-32.31025695800781,12.28306770324707,122663309,142508,228369551,1,1,文化传媒,2025-09-22
7,600977,中国电影,-9.973333358764648,16.88,1814344624,31514960000.0,31514960000.0,-142.7649688720703,5.671402454376221,163286924,135301,183023591,1,1,文化传媒,2025-09-22
8,600103,青山纸业,-10.068650245666504,3.93,1372656912,8694453154.710001,8806449135.36,78.51824951171875,15.71669864654541,182190099,130239,5674045566,2,15,造纸印刷,2025-09-22
