序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600540,新赛股份,-10.034013748168945,5.29,705576080,3075484118.4,3075484118.4,-38.99261474609375,22.39357566833496,34784521,144301,1391497470,1,1,农牧饲渔,2025-04-17
2,603800,洪田股份,-9.99381160736084,29.09,135081290,6050720000.0,6050720000.0,53.29856491088867,2.1960577964782715,73094443,093649,51314760,1,0,专用设备,2025-04-17
