序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001234,泰慕士,-9.987421035766602,35.78,894337008,3274603490.0,3914822186.0,65.87511444091797,25.6547794342041,3442036,145036,39418826,1,0,纺织服装,2025-09-24
2,603767,中马传动,-9.996952056884766,29.53,969206016,9113888195.0,9113888313.12,391.13031005859375,10.439011573791504,10324278,145309,65871980,1,0,汽车零部,2025-09-24
3,600996,贵广网络,-10.01838207244873,9.79,1123705712,12206170570.66,12206170590.24,-10.854701042175293,8.966182708740234,67096685,132205,218810892,1,4,文化传媒,2025-09-24
4,002059,云南旅游,-10.027472496032715,6.55,1018080176,6438951679.9,6631448044.8,-34.21097183227539,15.637984275817871,69426934,141842,929462685,2,14,旅游酒店,2025-09-24
5,603848,好太太,-10.016353607177734,22.01,34058274,8856967307.11,8856967329.12,51.39181900024414,0.3845365345478058,94778691,092501,504814757,2,0,家用轻工,2025-09-24
6,000545,金浦钛业,-9.841270446777344,2.84,40867316,2798544792.64,2802606015.3599997,-7.535989284515381,1.46030592918396,180666770,092500,260739832,1,0,化学原料,2025-09-24
7,603618,杭电股份,-9.975469589233398,11.01,1260618032,7612045532.16,7612045532.16,100.6517105102539,16.43130111694336,219283725,103515,621377834,1,15,电网设备,2025-09-24
