序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600439,瑞贝卡,-10.0,3.33,565777488,3769511515.2000003,3769511515.2000003,201.02174377441406,14.867655754089355,2196075,145051,2397772151,1,8,家用轻工,2025-07-28
2,002883,中设股份,-9.99338150024414,13.6,735808224,1787373948.0,2123737457.6,976.33203125,40.53813552856445,12122686,145609,887208743,2,2,工程咨询,2025-07-28
3,001267,汇绿生态,-10.0,11.7,511128560,6737577479.099999,9174726662.4,115.65199279785156,7.502197742462158,22424220,135024,103564305,1,2,工程建设,2025-07-28
4,603511,爱慕股份,-9.994926452636719,17.74,69097938,7129480914.879999,7167857785.919999,20.944000244140625,0.962881863117218,131815296,093204,200043336,1,0,纺织服装,2025-07-28
