序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603839,安正时尚,-10.026155471801758,10.32,688059696,4014836040.0,4014835998.7200003,90.90160369873047,16.532482147216797,25700731,135611,239509156,1,47,纺织服装,2025-09-08
2,603903,中持股份,-9.960474014282227,11.39,212715282,2908088877.2000003,2908088877.2000003,145.347900390625,7.200772762298584,26456054,101002,96040418,1,20,环保行业,2025-09-08
3,600697,欧亚集团,-10.018668174743652,14.46,732548656,2246737176.9,2300413564.5,79.9930648803711,31.997005462646484,30948882,142325,3857600509,1,1,商业百货,2025-09-08
