序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600322,津投城开,-9.848484992980957,2.38,280844544,2631566000.0,2631566000.0,-9.180606842041016,10.570821762084961,634984,145413,138215714,2,15,房地产开,2025-01-07
2,600579,克劳斯,-10.02759838104248,9.78,705131360,4838286871.0199995,4838286802.559999,-3.3638038635253906,14.4677095413208,7538424,145544,1596202602,3,19,专用设备,2025-01-07
3,000759,中百集团,-10.034305572509766,10.49,2097852032,6878356202.25,7028003091.04,-15.897808074951172,30.379291534423828,10314187,145624,1999910480,3,22,商业百货,2025-01-07
4,603215,比依股份,-9.977924346923828,20.39,965245536,1448353286.7,3843686255.61,28.347003936767578,64.55438995361328,16789370,144804,4043107816,1,4,家电行业,2025-01-07
5,603016,新宏泰,-9.995476722717285,39.8,199551636,5896768000.0,5896768000.0,84.75959014892578,3.252805709838867,17293100,110150,30574360,1,0,电网设备,2025-01-07
6,603229,奥翔药业,-9.964093208312988,10.03,211679838,8327880364.349999,8327880434.559999,27.27642250061035,2.5166051387786865,88007542,093439,128526582,1,2,化学制药,2025-01-07
7,600530,交大昂立,-10.076045989990234,4.73,45136025,3665371600.0000005,3665371600.0000005,408.0240478515625,1.2314174175262451,114537347,092502,1007148967,2,0,食品饮料,2025-01-07
8,600824,益民集团,-10.035842895507812,5.02,169878306,5291215906.459999,5291215901.44,110.72795867919922,3.2105722427368164,259446436,092502,4426777062,1,0,商业百货,2025-01-07
9,600693,东百集团,-9.973752975463867,6.86,32864888,5961016084.52,5967145206.400001,52.37289810180664,0.5513303279876709,576849401,092500,428579186,2,0,商业百货,2025-01-07
