序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600159,大龙地产,-10.081744194030762,3.3,537959760,2739010665.6,2739010665.6,-127.31550598144531,18.847213745117188,1080093,145358,29010950,1,0,房地产开,2025-09-25
2,603686,福龙马,-10.0,24.39,3565062528,10132347553.56,10132347456.0,54.044677734375,33.98451232910156,8582865,150000,511207468,1,17,环保行业,2025-09-25
3,603618,杭电股份,-9.990917205810547,9.91,1679114512,6851532354.56,6851532354.56,90.5956802368164,24.11273765563965,32548909,144503,8618326665,2,9,电网设备,2025-09-25
4,002989,中天精装,-10.0,33.12,274505056,6182633142.719999,6667981902.719999,-133.208984375,4.270355701446533,88497534,131606,74722032,1,3,装修装饰,2025-09-25
5,001234,泰慕士,-10.005589485168457,32.2,151841620,2946960100.0000005,3523121140.0000005,59.28392791748047,5.138193130493164,130856742,093136,460031740,2,0,纺织服装,2025-09-25
6,600635,大众公用,-9.921259880065918,5.72,1732338384,13835488381.0,16887926323.84,25.355863571166992,12.194435119628906,322848428,095032,570799271,1,2,燃气,2025-09-25
