序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605398,新炬网络,-10.0,35.46,938441792,5769922799.34,5769922799.34,395.19708251953125,15.918959617614746,1865196,145342,209221730,1,2,互联网服,2025-09-15
2,001202,炬申股份,-10.005437850952148,16.55,498973184,1933436455.25,2758737870.5,33.80303955078125,24.96027183532715,7238953,143545,40662737,1,0,物流行业,2025-09-15
3,000926,福星股份,-10.115607261657715,3.11,462015184,4892680440.95,4954120428.48,-3.7660844326019287,9.249624252319336,100930098,112939,105081902,1,10,房地产开,2025-09-15
