序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002290,禾盛新材,-9.99245834350586,23.87,832059200,5901853442.1,5922441317.1,51.75944137573242,13.824633598327637,46166537,135748,248037750,1,8,家电行业,2025-02-25
2,600633,浙数文化,-10.023175239562988,15.53,2864601824,19693196550.16,19693196674.399998,31.113786697387695,14.400343894958496,113889255,143128,11175560704,2,7,游戏,2025-02-25
3,002261,拓维信息,-9.995182991027832,37.37,17429615616,42144533131.259995,46938719444.479996,3196.524658203125,39.20243835449219,311959976,145030,15043111880,1,4,软件开发,2025-02-25
