序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002971,和远气体,-9.994887351989746,35.21,461399712,5668970064.66,7457478000.0,96.92813110351562,7.983004570007324,1380232,144203,45184993,1,8,化学制品,2025-11-14
2,003018,金富科技,-10.00592041015625,15.2,530964352,1489279660.0,3952000000.0,31.722091674804688,34.306522369384766,16203139,145603,85927089,1,3,塑料制品,2025-11-14
3,002451,摩恩电气,-10.006583213806152,13.67,2281704480,6003166830.0,6023958900.0,640.7764892578125,36.6837158203125,17363634,145548,315320676,1,3,电网设备,2025-11-14
4,001277,速达股份,-9.991809844970703,43.96,455192560,1995028811.16,3340960000.0,33.25947189331055,22.499868392944336,25928223,135530,41366360,1,0,专用设备,2025-11-14
5,000533,顺钠股份,-10.028929710388184,9.33,1582641936,6390139392.0,6445313280.0,60.03836441040039,24.356719970703125,40728379,142030,390394339,1,16,电网设备,2025-11-14
6,600429,三元股份,-10.027472496032715,6.55,1136291408,9809001140.3,9838683421.6,31.257421493530273,11.19601058959961,52084014,135200,128244179,1,3,食品饮料,2025-11-14
