序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600828,茂业商业,-9.90099048614502,4.55,433151200,7877688823.549999,7880520575.2,137.36843872070312,5.284880638122559,1911932,145316,52849830,1,4,商业百货,2025-05-09
2,002963,豪尔赛,-9.992758750915527,12.43,365996656,1528816016.6399999,1868973929.8999999,-20.8609619140625,22.060142517089844,2311980,145503,24387771,1,4,装修装饰,2025-05-09
3,002571,德力股份,-10.026385307312012,6.82,223229434,2034448202.16,2673103801.28,-23.65028190612793,10.324894905090332,91447334,142215,24804340,1,2,家用轻工,2025-05-09
4,600610,中毅达,-10.030394554138184,11.84,153786208,8391324187.2,12683891358.72,230.43255615234375,1.8326810598373413,514473160,092502,3719764512,1,0,化学原料,2025-05-09
