序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600475,华光环能,-10.014947891235352,18.06,127256178,17028516265.739998,17264741047.68,30.238203048706055,0.7473121881484985,181902378,092501,1434052494,1,0,电源设备,2025-09-11
2,601212,白银有色,-9.905660629272461,3.82,349020416,28286238632.02,28286238208.0,-65.14144134521484,1.2338876724243164,531611889,092501,5309923386,1,0,有色金属,2025-09-11
3,002174,游族网络,-10.020732879638672,13.02,324102192,12796098210.84,12803284287.359999,127.63634490966797,2.5322158336639404,542720107,093039,1550051832,1,1,游戏,2025-09-11
