序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000045,深纺织Ａ,-9.969230651855469,14.63,1006037024,6686229650.87,7410414753.280001,105.15771484375,14.633878707885742,28278327,140430,197025136,1,21,光学光电,2025-10-15
2,002338,奥普光电,-10.005903244018555,60.98,1543611552,14635200000.0,14635200000.0,237.2643280029297,10.461837768554688,31029977,144457,578393705,1,26,仪器仪表,2025-10-15
3,002193,如意集团,-9.9827880859375,5.23,48264742,1368764481.5,1368772326.5,-7.149453639984131,3.5217063426971436,41174377,093236,283538174,1,1,纺织服装,2025-10-15
4,000006,深振业Ａ,-10.007251739501953,12.41,1114119696,16753343584.36,16753438446.4,-118.02083587646484,6.565884113311768,218742271,103833,466150819,1,8,房地产开,2025-10-15
