序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002360,同德化工,-9.968847274780273,5.78,487059760,1891625871.3600001,2322255199.6800003,56.32881164550781,24.853179931640625,15443587,143057,55837111,1,1,化学制品,2025-07-23
2,002596,海南瑞泽,-9.93914794921875,4.44,1099902656,5090304124.92,5095257473.280001,-75.6347427368164,20.433303833007812,21929217,143724,63125256,1,1,水泥建材,2025-07-23
3,600230,沧州大化,-9.981401443481445,14.52,1254831744,6010713937.8,6010713836.16,185.09869384765625,19.85337257385254,22447324,145415,27458496,1,0,化学制品,2025-07-23
4,600826,兰生股份,-10.006540298461914,13.76,1653921552,10120941634.24,10120941675.52,-102.89707946777344,16.1091365814209,39251321,145506,3865655494,1,11,贸易行业,2025-07-23
5,600444,XD国机通,-10.0140380859375,19.23,586581856,2815693752.36,2815693752.36,58.64136505126953,20.57115936279297,60232206,135223,832662846,1,1,专用设备,2025-07-23
