序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600967,内蒙一机,-10.0,11.88,1796841632,20183091631.56,20217320703.36,41.69168472290039,8.814061164855957,10113527,145452,395842533,1,6,交运设备,2025-03-14
2,603206,嘉环科技,-10.016286849975586,22.1,1236220656,1927119734.8000002,6744919646.400001,67.15451049804688,60.47439193725586,10758280,145127,70505630,1,2,通信服务,2025-03-14
3,600539,狮头股份,-9.974746704101562,14.26,678123664,3279800000.0,3279800000.0,-346.0220031738281,20.429948806762695,15405078,144638,237881826,1,15,环保行业,2025-03-14
4,603958,哈森股份,-9.984794616699219,17.76,368506496,3895833600.0000005,3895833600.0000005,-70.51764678955078,9.357351303100586,43098795,101706,1486365669,1,1,纺织服装,2025-03-14
5,600811,东方集团,-9.803921699523926,0.92,103090692,3366045340.2000003,3366045333.76,19.235166549682617,3.0626649856567383,512550812,092501,3323598992,2,0,农牧饲渔,2025-03-14
6,600126,杭钢股份,-9.979352951049805,13.08,1222002928,44173633205.64,44173633271.04,-74.16191864013672,2.7663626670837402,1418473130,092502,27067567572,1,0,钢铁行业,2025-03-14
