序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000798,中水渔业,-9.962825775146484,12.11,1026991200,4430276527.32,4430549099.2,62.21735763549805,23.00684356689453,8585990,145457,1622631541,3,17,农牧饲渔,2025-11-27
2,002114,罗平锌电,-9.979423522949219,8.75,544709968,2829669701.25,2829708560.0,-22.039714813232422,18.43120765686035,16918125,131415,170555846,1,39,有色金属,2025-11-27
3,002398,垒知集团,-9.927007675170898,6.17,1131625472,3512670205.86,4306810054.4,33.114341735839844,30.92031478881836,43533662,131251,342500439,1,20,装修建材,2025-11-27
4,000859,国风新材,-9.989372253417969,8.47,1722246816,7588487045.370001,7588919023.84,-86.75788879394531,22.379831314086914,115523058,132827,547018368,1,23,塑料制品,2025-11-27
5,002153,石基信息,-9.977827072143555,12.18,1411712256,19485123132.72,33241580971.2,1178.2396240234375,7.1175384521484375,160347848,102948,195428233,1,0,软件开发,2025-11-27
6,002474,榕基软件,-9.967584609985352,11.11,1816767232,5896809648.95,6912642000.0,-159.26832580566406,30.456432342529297,170931794,130118,1812407573,2,32,互联网服,2025-11-27
7,000892,欢瑞世纪,-9.948718070983887,8.78,567535888,6241144066.12,8613008614.4,-184.39739990234375,9.054713249206543,247261482,095203,1221119246,1,4,文化传媒,2025-11-27
8,600734,实达集团,-9.918699264526367,5.54,1998706016,12065306207.24,12067799196.16,-103.3543930053711,16.127586364746094,1078246355,093649,258069581,1,0,互联网服,2025-11-27
