序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600857,宁波中百,-9.982486724853516,15.42,279054352,3459013150.98,3459013150.98,98.06884002685547,7.903369903564453,27646518,130619,129558839,1,10,商业百货,2025-10-21
2,603938,三孚股份,-10.0046968460083,19.16,1064300032,7331085362.52,7331085343.36,95.31185913085938,13.983074188232422,32040386,144408,53061317,1,3,化学制品,2025-10-21
3,002575,群兴玩具,-9.929078102111816,6.35,237881749,3753605650.0,3914775000.0,-114.72415924072266,6.328993320465088,87560727,093124,672497385,1,1,房地产服,2025-10-21
