序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002201,九鼎新材,-10.031679153442383,8.52,1123038784,5113513850.639999,5551940764.8,84.44590759277344,21.289884567260742,3454008,145657,118888238,1,6,玻璃玻纤,2025-07-10
2,002579,中京电子,-10.013531684875488,13.3,2360042816,7734305030.200001,8147827699.200001,301.29632568359375,29.866567611694336,7309374,145615,117423770,1,0,电子元件,2025-07-10
3,600192,长城电工,-10.0,10.26,925793488,4532334480.0,4532334480.0,-28.37685775756836,19.979286193847656,21409162,144318,63132877,1,1,电网设备,2025-07-10
4,603256,宏和科技,-10.008170127868652,22.03,1461420544,19380396825.0,19380396913.120003,156.9355926513672,7.255382537841797,25382657,144529,71588687,1,1,玻璃玻纤,2025-07-10
5,605162,新中港,-10.035211563110352,10.22,559184384,4093445696.34,4093445706.5600004,66.22103881835938,13.149077415466309,29600594,142912,25500954,1,0,公用事业,2025-07-10
