序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603061,金海通,-10.0,127.44,470265632,5330348004.96,7646400000.0,50.301597595214844,8.37680435180664,7914024,141028,33045192,1,1,半导体,2025-10-14
2,600745,闻泰科技,-9.992828369140625,37.65,371014400,46860021424.95,46860021312.0,49.45875549316406,0.7917503714561462,4543385964,092502,12831394845,2,0,半导体,2025-10-14
