序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002150,通润装备,-9.97706413269043,15.7,1297088256,5628724404.599999,5702782592.0,29.3016300201416,21.9575138092041,6688074,150000,356350750,1,0,光伏设备,2025-09-09
2,603285,键邦股份,-9.984102249145508,28.31,607532080,1763621841.8,4529600000.0,32.51051330566406,33.91812515258789,7891412,144516,92265007,1,2,化学制品,2025-09-09
3,603839,安正时尚,-9.980620384216309,9.29,419346080,3614130504.9999995,3614130467.8399997,81.82906341552734,11.487654685974121,42213026,133211,1356387926,2,29,纺织服装,2025-09-09
4,600619,海立股份,-9.977727890014648,20.21,1750661120,15949222667.58,21692290324.0,325.1770324707031,10.814833641052246,76826516,135721,4064793893,1,6,家电行业,2025-09-09
