序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600200,退市苏吴,-9.756096839904785,0.37,14691722,263025407.6,263025410.56,-2.2553272247314453,5.491493225097656,2360179,112133,80196384,2,2,化学制药,2025-12-15
2,002836,新宏泽,-9.988452911376953,15.59,125822773,3591936000.0,3591936000.0,66.90665435791016,3.4755208492279053,19816667,132403,84207825,1,4,造纸印刷,2025-12-15
3,002779,中坚科技,-9.9971923828125,128.2,601380160,21256628547.0,23691359999.999996,789.7518310546875,2.785698413848877,19899204,095342,234106020,1,5,专用设备,2025-12-15
4,603958,哈森股份,-10.006715774536133,13.4,36833348,2939424000.0,2939424000.0,-119.33112335205078,1.2464442253112793,27683060,093106,29291060,1,0,纺织服装,2025-12-15
5,002725,跃岭股份,-10.010482788085938,17.17,904626688,3640277100.53,4395520000.0,166.66738891601562,24.41230010986328,52034234,142318,1160746598,2,3,汽车零部,2025-12-15
6,300723,一品红,-20.0,37.32,629667952,15587339530.8,16857174101.76,-92.90553283691406,4.033666133880615,65389566,101427,870368008,1,15,化学制药,2025-12-15
7,601869,长飞光纤,-9.998108863830566,95.15,2009841392,38663090577.100006,72114670645.6,115.15553283691406,5.1259894371032715,94969215,140207,239977144,1,6,通信设备,2025-12-15
8,002812,恩捷股份,-9.990966796875,49.82,2618433776,40983637737.16,48934207574.08,-425.15509033203125,6.241176128387451,119089429,111251,351031811,1,15,电池,2025-12-15
9,001330,博纳影业,-9.962547302246094,12.02,1391363392,16521718187.68,16521718283.84,-11.167814254760742,8.246833801269531,345893998,094833,543136922,1,7,文化传媒,2025-12-15
