序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002427,尤夫股份,-9.96818733215332,8.49,1573475744,8360585749.89,8366324336.16,396.5882263183594,18.277111053466797,12666630,145333,281478840,1,5,化纤行业,2025-05-20
2,002809,红墙股份,-10.0,15.39,706445904,2119744004.67,3235424556.2400002,318.8393249511719,32.49460220336914,21555234,141957,76243828,1,1,化学制品,2025-05-20
3,000520,凤凰航运,-10.017574310302734,5.12,585358624,5181867289.6,5181867294.72,-517.3401489257812,11.136125564575195,28411110,105403,118207487,1,0,航运港口,2025-05-20
4,002560,通达股份,-9.978541374206543,8.39,1381170752,3800133056.78,4410946652.64,69.06391143798828,35.38700485229492,65129053,134509,1109070322,1,5,电网设备,2025-05-20
5,601008,连云港,-10.0,7.38,2375793968,9155908484.28,9155908440.0,100.41864013671875,24.5679931640625,86923529,141906,96539256,1,0,航运港口,2025-05-20
6,000565,渝三峡Ａ,-10.022953033447266,11.76,1405563040,5099044507.2,5099044554.24,242.810546875,26.824939727783203,105560841,140527,349021003,1,10,化学制品,2025-05-20
7,002651,利君股份,-10.006414413452148,14.03,1791934992,7933454883.23,14499443800.0,78.14019012451172,22.015316009521484,145239850,131606,586886133,1,9,专用设备,2025-05-20
8,601022,宁波远洋,-9.976616859436035,11.55,629483952,2871715007.7000003,15114714938.400002,21.58098793029785,21.484025955200195,271019641,094904,1244938694,1,1,航运港口,2025-05-20
