序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600774,汉商集团,-9.97280216217041,9.93,435644128,2927782360.83,2929671732.0,265.2306213378906,14.534605979919434,13819551,142446,32072638,1,0,商业百货,2025-07-22
2,600620,天宸股份,-10.0,6.84,448503296,4696871452.92,4696871500.8,354.7161865234375,9.444607734680176,15288213,140745,1644869418,1,2,综合行业,2025-07-22
3,600822,上海物贸,-10.02538013458252,14.18,994867056,5617377335.44,7032895892.16,260.78363037109375,17.575220108032227,22756064,145048,356371618,1,12,汽车服务,2025-07-22
