序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600792,云煤能源,-9.922179222106934,4.63,466285296,5138946268.0,5138946268.0,-15.720169067382812,8.959138870239258,5749997,141213,120038306,1,2,煤炭行业,2025-10-24
2,000952,广济药业,-10.051546096801758,6.98,482107600,2401092324.3,2420317345.28,-16.025394439697266,19.879159927368164,6689645,143054,869349375,1,5,化学制药,2025-10-24
3,600681,百川能源,-10.019646644592285,4.58,440078064,6136324175.76,6141115057.28,18.662012100219727,7.093005657196045,37644302,103202,153975616,1,11,燃气,2025-10-24
4,600172,黄河旋风,-9.961190223693848,6.96,2985525552,8882740020.0,10037603980.8,-16.770660400390625,32.774295806884766,38675731,145156,2805624145,1,2,非金属材,2025-10-24
5,002490,山东墨龙,-10.04273509979248,8.42,1649595904,4561299240.0,6717883528.0,276.1452941894531,34.3880615234375,61587349,140548,122123671,1,1,专用设备,2025-10-24
6,000852,石化机械,-9.957173347473145,8.41,1338705424,7953663190.26,8039688323.360001,875.7037963867188,16.4327449798584,166027486,101457,481261096,1,6,专用设备,2025-10-24
7,600629,华建集团,-10.012063026428223,29.84,559285152,28441012772.0,28954905495.04,105.64061737060547,1.9664740562438965,1474346835,092500,7021328128,3,0,工程咨询,2025-10-24
