序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,601618,中国中冶,-10.029498100280762,3.05,2394497824,54450488468.5,63207038169.6,11.940398216247559,4.356912612915039,27988087,140115,469885579,1,3,工程建设,2025-12-09
2,000571,新大洲A,-9.985734939575195,6.31,594296080,5136291413.0,5294904040.48,-38.89042663574219,11.543257713317871,33166003,131130,1724047884,1,7,煤炭行业,2025-12-09
3,603429,集友股份,-10.0,9.45,222785049,4956387644.25,4956387710.4,-622.1737060546875,4.3769307136535645,37694689,100641,88515087,1,2,造纸印刷,2025-12-09
4,603933,睿能科技,-9.984151840209961,28.4,1040692880,5894265930.0,5894265930.0,108.49187469482422,17.227890014648438,72834640,143557,560300759,1,0,半导体,2025-12-09
5,002589,瑞康医药,-10.021322250366211,4.22,1004883856,5762796332.559999,6349878158.08,392.3996887207031,17.264482498168945,158673244,101845,550521579,1,11,医药商业,2025-12-09
6,000078,海王生物,-9.922179222106934,4.63,1598961856,12160422468.94,12182100712.32,355.4671936035156,13.01121997833252,277380605,101733,2168455485,1,4,医药商业,2025-12-09
7,603815,交建股份,-10.02759838104248,9.78,62378796,6053079018.299999,6053079067.2,33.12800979614258,1.0305299758911133,280023747,092503,954711864,2,0,工程建设,2025-12-09
