序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605136,丽人丽妆,-9.967050552368164,10.93,868239952,4377011405.0,4377011361.28,-89.95800018310547,18.715972900390625,23187995,134519,41565128,1,0,商业百货,2025-11-20
2,002927,泰永长征,-9.985869407653809,19.11,730264512,4218299969.52,4265202559.7999997,96.18029022216797,16.786705017089844,29345889,130315,158295734,1,10,电网设备,2025-11-20
3,603822,嘉澳环保,-9.998014450073242,90.65,473903360,6964266565.900001,6964266565.900001,-205.91452026367188,6.555291652679443,30721285,141033,22753150,1,0,化学制品,2025-11-20
4,603778,国晟科技,-10.033445358276367,8.07,1566607424,5187857135.940001,5299101972.96,-26.311786651611328,28.46953582763672,54032418,135839,151734157,1,2,光伏设备,2025-11-20
5,002682,龙洲股份,-10.056657791137695,6.35,965385328,3570987231.8999996,3571040559.2,-28.005023956298828,26.88678741455078,69817970,132545,1627904725,2,23,物流行业,2025-11-20
6,600829,人民同泰,-9.96865177154541,14.36,809411776,8327200252.92,8327200181.12,55.82406234741211,9.618054389953613,87163764,134344,2829174544,2,13,医药商业,2025-11-20
7,001216,华瓷股份,-10.013233184814453,20.4,249047174,5012003559.599999,5138080680.0,20.3873348236084,4.733920097351074,201454182,093018,633970800,1,0,装修建材,2025-11-20
