序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603166,福达股份,-10.010213851928711,8.81,1059518400,5629666215.31,5693098259.360001,35.33382797241211,18.172012329101562,26958247,143316,3635485967,1,1,汽车零部,2025-01-16
2,002117,东港股份,-10.0,13.14,895824480,6879508495.200001,6881693414.400001,64.33815002441406,12.690336227416992,68012153,112045,146298789,1,6,造纸印刷,2025-01-16
3,605033,美邦股份,-10.0,28.08,541662064,3796416000.0,3796416000.0,65.7939453125,13.541067123413086,102999911,131605,89058528,1,1,农药兽药,2025-01-16
4,002265,建设工业,-10.0,30.51,4063747904,12298490232.75,31518062604.0,129.02700805664062,31.230201721191406,117072300,142918,401087511,1,2,汽车零部,2025-01-16
