序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605122,四方新材,-10.005266189575195,17.09,565551360,2945529860.0,2945529860.0,-857.4010620117188,18.476364135742188,5304223,145502,32857233,1,1,水泥建材,2025-07-14
2,000607,华媒控股,-10.0,5.94,1518391136,5257098657.360001,6045128591.04,-39.84555435180664,27.6860294342041,8187090,150000,238850963,1,8,文化传媒,2025-07-14
3,600530,交大昂立,-9.989484786987305,8.56,320025600,6633315200.0,6633315200.0,-240.8727264404297,4.807125568389893,29577564,132842,1142553704,1,2,食品饮料,2025-07-14
4,002878,元隆雅图,-10.0,18.63,654397120,4363303628.429999,4880683320.03,49.26472473144531,14.898200035095215,46672639,130015,711025677,1,1,文化传媒,2025-07-14
5,000514,渝 开 发,-10.028247833251953,6.37,954583184,5374821047.05,5374821015.2,7.4775495529174805,17.085947036743164,49002250,141951,1136152574,1,1,房地产开,2025-07-14
6,603093,南华期货,-10.003599166870117,25.01,1257603824,15257747983.93,15257747858.880001,44.489315032958984,7.996194362640381,51897650,133842,414241829,1,12,多元金融,2025-07-14
7,000655,金岭矿业,-9.990205764770508,9.19,778468176,5471176713.7,5471176658.559999,27.85784149169922,13.799524307250977,59068614,140339,106084744,1,3,钢铁行业,2025-07-14
8,601519,大智慧,-9.987358093261719,14.24,2940282320,28325638400.0,28325638400.0,2977.6962890625,10.164949417114258,402137058,100444,965246280,1,11,软件开发,2025-07-14
9,301139,元道通信,-20.0,21.6,31810320,1465743060.0,2626145280.0,61.727603912353516,2.1702520847320557,492661180,092500,223581600,1,0,通信服务,2025-07-14
