序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002695,煌上煌,-9.974905967712402,14.35,426946592,7337674240.4,8028349957.599999,52.18645477294922,5.772356033325195,66119547,102230,158601405,1,18,食品饮料,2025-08-12
2,605050,福然德,-10.011573791503906,15.55,404978864,7663493764.55,7663493811.200001,21.091876983642578,5.038125038146973,73725660,142156,39137795,1,0,物流行业,2025-08-12
3,000056,皇庭国际,-10.0977201461792,2.76,150201207,2494291441.08,3263777898.24,-9.946887969970703,6.008169174194336,166967582,093112,665604779,1,0,房地产服,2025-08-12
