序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000505,京粮控股,-9.977827072143555,8.12,773751840,5134928328.32,5902836078.719999,-85.96086120605469,14.472147941589355,21168255,144848,226943678,1,0,农牧饲渔,2025-11-26
2,002474,榕基软件,-9.992706298828125,12.34,3629233376,6549651761.3,7677948000.0,-176.90109252929688,53.1751708984375,49124281,145621,224330536,1,4,互联网服,2025-11-26
3,000798,中水渔业,-9.973226547241211,13.45,486927856,4920497051.4,4920799784.0,69.10185241699219,9.886801719665527,220321302,095354,1478257712,2,7,农牧饲渔,2025-11-26
