序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603700,宁水集团,-9.992913246154785,12.7,523736336,2581173400.0,2581173400.0,55.01633834838867,20.032005310058594,5459298,145143,2628005612,2,1,仪器仪表,2025-03-10
2,601177,杭齿前进,-10.012516021728516,21.57,1990430336,8629294200.0,8800020922.56,34.87696838378906,22.593111038208008,67404696,143308,5035577097,1,3,通用设备,2025-03-10
3,603360,百傲化学,-10.0,32.4,779863376,16344033130.8,16344033292.8,48.217796325683594,4.607907772064209,74617232,110824,180373709,1,5,农药兽药,2025-03-10
4,000409,云鼎科技,-10.012754440307617,14.11,2650414720,5973373186.95,9570396924.32,88.83895111083984,42.27610397338867,140190568,144312,204709121,1,1,互联网服,2025-03-10
5,603300,海南华铁,-9.976616859436035,11.55,5709196288,22785932296.050003,22785932215.2,35.09720230102539,24.836162567138672,149460545,143406,2096636605,1,17,专用设备,2025-03-10
6,600811,东方集团,-10.236220359802246,1.14,38504868,4170969225.8999996,4170969217.9199996,23.83487892150879,0.9231635332107544,952001760,092501,871057242,6,0,农牧饲渔,2025-03-10
