序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000626,远大控股,-10.041407585144043,8.69,587194480,4377296567.49,4402587448.16,75.73382568359375,13.076403617858887,1673789,150000,100978668,2,2,贸易行业,2025-10-23
2,000637,茂化实华,-10.0,4.68,342829648,1706258057.3999999,2433016684.7999997,-14.717167854309082,19.33260154724121,16646830,141324,24228360,1,0,石油行业,2025-10-23
3,603938,三孚股份,-10.0,17.73,588848656,6783932331.81,6783932314.08,88.19829559326172,8.544429779052734,20361841,143400,58469298,1,3,化学制品,2025-10-23
4,002513,蓝丰生化,-9.948718070983887,8.78,769601824,2328420142.48,3121851779.52,-34.85847854614258,32.40793991088867,33868850,143354,54220890,1,0,农药兽药,2025-10-23
5,002084,海鸥住工,-10.0,4.41,557223440,2842837889.2200003,2849107171.6800003,-54.694122314453125,18.97224235534668,38968272,142236,35269123,1,0,装修装饰,2025-10-23
6,600748,上实发展,-9.961190223693848,6.96,1289109104,12838157728.32,12838157756.16,-8.508397102355957,9.200191497802734,58424446,131120,92333448,1,0,房地产开,2025-10-23
7,603933,睿能科技,-9.98719596862793,21.09,353470528,4377115086.75,4377115086.75,61.49843215942383,8.017940521240234,132182144,093401,927936801,1,0,半导体,2025-10-23
8,600629,华建集团,-9.989142417907715,33.16,53417444,31605361377.999996,32176429832.959995,117.39420318603516,0.1690138727426529,2791124154,092500,1526437700,2,0,工程咨询,2025-10-23
