序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000701,厦门信达,-9.959073066711426,6.6,701584352,4406859969.599999,4460326886.4,138.4037322998047,15.269728660583496,6075960,144330,91167779,1,6,商业百货,2025-07-30
2,002017,东信和平,-10.0,24.39,3327494576,14148294661.98,14156734138.56,75.40086364746094,22.83424949645996,32386578,145224,494804844,1,12,通信设备,2025-07-30
3,603819,神力股份,-10.013531684875488,13.3,106493000,2895811487.1000004,2895811487.1000004,1580.33154296875,3.676936149597168,43372044,093348,460081580,1,2,电机,2025-07-30
4,001226,拓山重工,-10.00607681274414,44.43,423192432,3317441481.0,3317441481.0,102.26659393310547,12.647727966308594,61348944,134124,666709469,1,5,工程机械,2025-07-30
5,000657,中钨高新,-10.0,17.1,3439152672,21323347021.800003,38970119966.4,44.08940124511719,15.665042877197266,79440529,143612,398863601,1,4,小金属,2025-07-30
6,601696,中银证券,-10.0,16.11,6258885120,44753580000.0,44753580000.0,39.901893615722656,13.5468168258667,103624932,145135,769341987,1,6,证券,2025-07-30
7,605178,时空科技,-9.985527992248535,24.88,28427888,2469379808.0,2469379808.0,-17.32512855529785,1.151215672492981,240376876,092502,669160040,1,0,装修装饰,2025-07-30
