序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001202,炬申股份,-9.995052337646484,18.19,45043897,1645115423.5,2342872000.0,25.975692749023438,2.7380387783050537,103705555,092500,335640061,1,0,物流行业,2025-03-26
2,002306,中科云网,-9.968847274780273,2.89,52954626,2349984388.4300003,2513613613.44,-48.86171340942383,2.253403425216675,183315905,092500,371406905,2,0,旅游酒店,2025-03-26
