序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002272,川润股份,0.9075908064842224,12.23,13.33,2277001344,4729381946.04,5930049330.08,46.01339340209961,-0.08169934898614883,093018,1,2/1,9.57095718383789,工程机械,2025-08-01
2,603839,安正时尚,-1.6949152946472168,9.28,10.38,626811584,3610240159.9999995,3610240122.8799996,16.582727432250977,0.10787486284971237,093046,1,4/3,17.266948699951172,纺织服装,2025-08-01
3,603757,大元泵业,1.0332950353622437,26.4,28.74,467349488,4349334765.599999,4349334765.599999,10.525345802307129,0.4184100329875946,093104,1,2/1,11.327975273132324,通用设备,2025-08-01
4,002203,海亮股份,8.576642036437988,11.9,12.06,1451551072,22978902784.600002,23813446238.4,6.355241298675537,0.8474576473236084,093221,6,0/0,6.113138675689697,有色金属,2025-08-01
5,002468,申通快递,6.229508399963379,16.2,16.78,1676962192,24171139643.399998,24798994992.0,6.834931373596191,-0.36900368332862854,093312,2,0/0,5.770491600036621,物流行业,2025-08-01
6,002120,韵达股份,6.184210777282715,8.07,8.36,1850742016,22718050276.5,23396506555.2,7.970641136169434,0.0,093430,2,0/0,6.5789475440979,物流行业,2025-08-01
7,300350,华鹏飞,7.877813339233398,6.71,7.46,821016160,3164203948.07,3771102345.12,24.999731063842773,0.0,093500,1,0/0,19.774919509887695,物流行业,2025-08-01
8,600513,联环药业,7.312925338745117,18.93,19.4,1279230976,5403687191.1,5403687228.96,23.50600814819336,0.1587301641702652,093648,5,0/0,9.353741645812988,化学制药,2025-08-01
9,002317,众生药业,7.485029697418213,21.54,22.04,3537446384,16405238925.24,18307502539.2,21.481979370117188,0.0,094121,8,0/0,8.632734298706055,中药,2025-08-01
10,603879,永悦科技,4.201680660247803,7.44,7.85,308008784,2673522633.6,2673522693.1200004,11.329858779907227,0.0,094700,1,0/0,9.523809432983398,塑料制品,2025-08-01
11,603207,小方制药,6.175007343292236,36.28,37.59,439337472,1451200000.0,5825115602.76,30.152294158935547,0.08275862038135529,095158,1,0/0,9.979514122009277,化学制药,2025-08-01
12,688680,海优新材,12.931410789489746,51.7,54.94,384899744,4343850802.5,4343850802.5,8.876212120056152,0.0,100949,1,0/0,19.506336212158203,光伏设备,2025-08-01
13,002097,山河智能,7.094339370727539,14.19,14.58,4404227328,15221281507.41,15248818976.16,28.982662200927734,-0.07042253017425537,101203,1,10/6,8.150943756103516,工程机械,2025-08-01
14,603488,展鹏科技,6.998814105987549,9.02,9.27,349074224,2633753768.7999997,2633753840.96,13.10942268371582,-0.11074197292327881,101356,3,0/0,10.20166015625,专用设备,2025-08-01
15,301213,观想科技,12.75290298461914,67.99,72.36,701401088,3515834221.5099998,5439199932.009999,20.280845642089844,0.0,103215,1,0/0,25.02487564086914,软件开发,2025-08-01
16,002760,凤形股份,5.326370716094971,20.17,21.07,415825600,2178132200.02,2178132200.02,18.818252563476562,0.0496031790971756,103515,1,0/0,9.817232131958008,通用设备,2025-08-01
17,601718,际华集团,4.197530746459961,4.22,4.46,1929787008,18532676084.879997,18532675696.64,10.247418403625488,0.0,104248,2,0/0,12.34567928314209,纺织服装,2025-08-01
18,002552,宝鼎科技,5.042016983032227,17.5,18.33,788677632,5604091430.0,6789743240.0,13.829460144042969,0.0,104418,2,0/0,11.584633827209473,通用设备,2025-08-01
19,833266,生物谷,23.15140724182129,13.99,14.76,426223104,1129911975.1200001,1734760097.93,38.41572189331055,0.4307250380516052,105931,1,0/0,30.721832275390625,中药,2025-08-01
20,688448,磁谷科技,8.108107566833496,40.0,44.4,558392784,1918892000.0,2866092000.0,28.291414260864258,0.0,110510,6,0/0,20.0,通用设备,2025-08-01
21,001306,夏厦精密,6.64536714553833,83.45,86.08,512082624,1293475000.0,5173900000.0,39.2235107421875,0.011984659358859062,111106,7,0/0,10.645367622375488,通用设备,2025-08-01
22,603150,万朗磁塑,7.448445796966553,34.91,35.74,422313504,2984211529.9999995,2984211529.9999995,14.25088882446289,0.02865329384803772,130008,1,0/0,9.941520690917969,塑料制品,2025-08-01
23,002902,铭普光磁,7.126002788543701,22.7,23.31,691915712,4032251984.2,5334705707.4,17.266094207763672,-1.8590575456619263,130009,1,0/0,11.845210075378418,通信设备,2025-08-01
24,603283,赛腾股份,9.256054878234863,37.89,38.15,1488117440,10295350423.47,10555806018.24,14.681112289428711,0.0,130306,2,0/0,10.986159324645996,专用设备,2025-08-01
25,603359,东珠生态,6.544901371002197,7.0,7.23,411332272,3122672000.0,3122672000.0,13.208476066589355,0.0,134138,1,0/0,11.872146606445312,环保行业,2025-08-01
26,301678,新恒汇,14.36884593963623,76.65,80.42,1744814272,3488554050.4500003,18361926545.550003,50.765872955322266,0.0,141227,3,0/0,20.635631561279297,半导体,2025-08-01
27,300378,鼎捷数智,16.060894012451172,60.99,63.06,3254165344,16429521574.2,16552248823.68,20.968873977661133,0.0,142239,3,0/0,19.75261688232422,软件开发,2025-08-01
28,000665,湖北广电,5.321101188659668,5.74,6.0,758289872,6527013294.2,6527238061.12,11.649112701416016,0.0,143700,1,0/0,10.091742515563965,文化传媒,2025-08-01
29,002986,宇新股份,8.70292854309082,12.99,13.15,261683494,3922216084.08,4981667078.4,6.885903358459473,-0.07692307978868484,144721,1,0/0,10.543932914733887,化学制品,2025-08-01
