序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000016,深康佳Ａ,1.9769357442855835,6.19,6.68,2707128176,9882915622.0,14905182075.52,27.064529418945312,0.0,092500,1,2/1,15.48599624633789,家电行业,2025-01-15
2,000421,南京公用,-6.25,7.35,8.62,1013727712,4220828889.8999996,4234048291.2,21.772356033325195,0.0,092500,1,4/3,16.836734771728516,燃气,2025-01-15
3,002441,众业达,0.7067137956619263,8.55,9.34,622345712,3412131682.9500003,4655847916.8,17.345256805419922,0.0,092500,1,2/1,9.776206970214844,电网设备,2025-01-15
4,603015,弘讯科技,-2.7643399238586426,14.07,15.92,2099984864,5687361330.0,5687361442.56,33.67735290527344,-0.42462846636772156,093016,2,7/5,13.268831253051758,专用设备,2025-01-15
5,603166,福达股份,2.620544910430908,9.79,10.49,1505787168,6255894693.289999,6326382742.24,23.239763259887695,0.10224948823451996,093114,4,4/3,12.15932846069336,汽车零部,2025-01-15
6,002354,天娱数科,6.504064559936523,6.55,6.77,2810684320,10600329932.1,10837537147.199999,26.779863357543945,0.0,093812,1,0/0,10.569106101989746,互联网服,2025-01-15
7,002605,姚记科技,4.575645923614502,28.34,29.81,1550445840,9448954602.1,11754673848.32,16.05009651184082,0.07062146812677383,094142,1,2/1,6.678966522216797,游戏,2025-01-15
8,003016,欣贺股份,3.875,8.31,8.8,299499440,3546546262.4700003,3561014628.96,8.226827621459961,-0.24009603261947632,094203,6,0/0,12.0,纺织服装,2025-01-15
9,000563,陕国投Ａ,5.523255825042725,3.63,3.78,1127604368,18563712399.54,18563712668.16,5.954304218292236,0.0,094842,1,0/0,8.720930099487305,多元金融,2025-01-15
10,603106,恒银科技,0.0,8.93,9.82,797657040,4648243600.0,4648243600.0,16.355783462524414,0.0,095019,1,3/2,10.078387260437012,计算机设,2025-01-15
11,002346,柘中股份,-1.5444015264511108,12.75,14.25,743830736,5015849413.5,5630086656.0,13.968306541442871,0.0,095112,2,8/4,11.814671516418457,电网设备,2025-01-15
12,002757,南兴股份,8.069939613342285,16.07,16.36,410660768,4532606510.47,4747976634.4,9.109336853027344,-1.712538242340088,095542,1,0/0,9.952924728393555,专用设备,2025-01-15
13,603236,移远通信,8.032072067260742,76.8,78.2,2004115728,20095307827.2,20095307827.2,9.996431350708008,0.02604844979941845,095919,5,0/0,9.846673011779785,通信设备,2025-01-15
14,002403,爱仕达,6.78787899017334,17.62,18.15,1330570352,5235984819.4800005,6002051709.12,25.437105178833008,0.0,100048,1,2/1,6.78787899017334,家电行业,2025-01-15
15,002360,同德化工,5.8708415031433105,5.41,5.62,285409232,1775904279.88,2173598724.96,15.667598724365234,0.0,100627,5,0/0,11.9373779296875,化学制品,2025-01-15
16,002292,奥飞娱乐,7.344632625579834,9.5,9.74,2226886432,9669710318.0,14047647112.0,23.394229888916016,0.0,101724,1,0/0,10.395480155944824,文化传媒,2025-01-15
17,603893,瑞芯微,7.598274230957031,134.67,137.68,4026148304,56385534581.67,56413478471.99999,7.234429836273193,0.5300089716911316,101817,3,0/0,11.569191932678223,半导体,2025-01-15
18,000607,华媒控股,6.145251750946045,3.8,3.94,212397569,3305234573.6,3867253980.7999997,6.414220809936523,-0.2624672055244446,103030,1,0/0,8.659217834472656,文化传媒,2025-01-15
19,002489,浙江永强,5.787781238555908,3.29,3.42,391191840,6293865173.12,7136063692.8,6.176813125610352,0.30487802624702454,104200,1,0/0,11.254019737243652,家用轻工,2025-01-15
20,603378,亚士创能,5.912161827087402,6.27,6.51,113150574,2687300945.3399997,2687300932.7999997,4.1982245445251465,0.0,105216,1,0/0,11.655405044555664,装修建材,2025-01-15
21,002865,钧达股份,6.576180458068848,55.75,57.54,1088037808,12536267848.25,12775210174.0,8.761444091796875,0.0,111651,1,0/0,11.623016357421875,光伏设备,2025-01-15
22,600481,双良节能,6.6666669845581055,5.6,5.78,847510896,10493095816.0,10493095782.4,8.286656379699707,0.0,112347,1,0/0,15.047618865966797,光伏设备,2025-01-15
23,600525,长园集团,6.066945552825928,5.07,5.26,305531936,6686215370.64,6686215411.200001,4.523670196533203,0.0,112700,4,0/0,10.669456481933594,电网设备,2025-01-15
24,603093,南华期货,5.560458660125732,11.96,12.46,172583882,7296388080.280001,7296388020.4800005,2.3739655017852783,-0.08354219049215317,133023,1,0/0,11.297440528869629,多元金融,2025-01-15
25,002400,省广集团,7.664670944213867,8.99,9.19,4441713152,15518219915.82,15672600852.640001,29.32191276550293,0.0,134627,2,0/0,9.341317176818848,文化传媒,2025-01-15
