序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,601956,东贝集团,4.742268085479736,5.08,5.34,141759937,3142630494.0,3158652803.84,4.47383451461792,0.0,093051,1,0/0,7.216494560241699,家电行业,2025-04-17
2,603011,合锻智能,3.8539555072784424,10.24,10.85,1087884752,5062803834.88,5062803783.68,21.06460189819336,-0.09756097197532654,093548,1,0/0,11.1561861038208,专用设备,2025-04-17
3,603045,福达合金,5.1920342445373535,14.79,15.47,204546131,2003233842.4499998,2003233842.4499998,10.039773941040039,0.0,094732,1,0/0,9.672830581665039,有色金属,2025-04-17
4,601155,新城控股,8.359872817993164,13.61,13.82,678225344,30699027070.16,30699027179.039997,2.212336540222168,-0.14673514664173126,095250,3,0/0,11.066879272460938,房地产开,2025-04-17
5,600649,城投控股,8.089887619018555,4.81,4.9,543877728,12167258799.539999,12167258789.919998,4.4955854415893555,0.0,095611,1,0/0,10.786517143249512,房地产开,2025-04-17
6,600353,旭光电子,5.3915276527404785,8.21,8.57,605466096,6804539615.39,6823670171.52,8.820518493652344,0.0,095721,1,0/0,11.296533584594727,电子元件,2025-04-17
7,600592,龙溪股份,5.964698791503906,17.41,18.07,1020873072,6956227671.11,6956227618.88,14.47314453125,0.17261220514774323,095722,1,0/0,9.920876502990723,通用设备,2025-04-17
8,600266,城建发展,7.0640177726745605,4.85,4.98,476307648,10067356008.949999,10067355994.4,4.703942775726318,0.20661155879497528,095903,3,0/0,10.375276565551758,房地产开,2025-04-17
9,300155,安居宝,19.424461364746094,4.98,5.0,353735424,1645128493.2600002,2794914165.1200004,22.285480499267578,0.0,101009,1,0/0,21.582733154296875,计算机设,2025-04-17
10,920106,林泰新材,26.523395538330078,136.0,139.73,666790272,1646381320.0,5423340000.0,40.61261749267578,-0.036751192063093185,101627,3,0/0,15.67587661743164,汽车零部,2025-04-17
11,000822,山东海化,5.942275047302246,6.24,6.48,597120720,5585373618.24,5585373580.8,10.644933700561523,0.16051363945007324,102309,2,0/0,11.714770317077637,化学原料,2025-04-17
12,002774,快意电梯,2.6490066051483154,7.75,8.31,113340599,2183732496.25,2609331256.0,5.059693336486816,-0.2574002742767334,102448,1,0/0,10.728476524353027,专用设备,2025-04-17
13,000419,通程控股,3.993344306945801,6.25,6.61,452831184,3397391593.75,3397391600.0,13.145262718200684,0.0,103639,2,0/0,11.480864524841309,商业百货,2025-04-17
14,002297,博云新材,5.582137107849121,6.62,6.9,304456544,3793953901.78,3793953881.92,7.954633712768555,0.0,104603,1,0/0,10.845294952392578,航天航空,2025-04-17
15,601678,滨化股份,8.268733978271484,4.19,4.26,681434256,8505013996.440001,8623171979.68,8.111141204833984,0.0,105339,1,0/0,11.111111640930176,化学原料,2025-04-17
16,002162,悦心健康,5.194805145263672,4.05,4.24,325645104,3728822862.1499996,3732416431.2,8.682241439819336,0.0,110048,1,0/0,11.688311576843262,装修建材,2025-04-17
17,002105,信隆健康,2.9207231998443604,7.4,7.91,394921664,2697092615.0,2723644000.0,14.372807502746582,-0.13495276868343353,110300,2,0/0,10.570236206054688,交运设备,2025-04-17
18,603709,中源家居,-1.2195121049880981,12.96,14.43,328321904,1617408000.0,1631695104.0,19.32440185546875,-0.3076923191547394,111323,1,8/5,11.204268455505371,装修建材,2025-04-17
19,600814,杭州解百,4.457831382751465,8.67,9.13,554784176,6324696923.16,6373365552.0,8.68325138092041,0.0,111642,1,0/0,11.325301170349121,商业百货,2025-04-17
20,605108,同庆楼,5.237020015716553,23.31,24.37,313743520,6060600000.0,6060600000.0,5.198676586151123,0.0,130009,1,0/0,11.60270881652832,旅游酒店,2025-04-17
21,603535,嘉诚国际,4.338394641876221,9.62,10.14,285935968,4595371046.759999,4914982367.36,6.3119964599609375,-0.4140786826610565,130256,1,0/0,13.123644828796387,物流行业,2025-04-17
22,000509,华塑控股,3.0303030014038086,3.06,3.27,74934226,3283761912.48,3283771826.88,2.257295608520508,-0.32573288679122925,132145,1,0/0,11.447811126708984,光学光电,2025-04-17
23,002356,赫美集团,7.692307949066162,2.94,3.0,109548237,3855088291.74,3855088312.3199997,2.89985728263855,0.0,135636,1,0/0,11.355311393737793,贸易行业,2025-04-17
24,002408,齐翔腾达,7.032967567443848,4.87,5.01,332439408,13249301994.04,13844639449.12,2.519709825515747,-0.2049180269241333,141718,1,0/0,10.98901081085205,化学制品,2025-04-17
