序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603177,德创环保,-9.090909004211426,14.5,17.55,873656224,2960784000.0,2989233000.0,28.9633846282959,-0.2751031517982483,092503,1,6/5,20.0,环保行业,2025-09-02
2,603948,建业股份,-9.504518508911133,29.04,35.3,884028864,4718685409.68,4718685409.68,17.66221809387207,0.06891798973083496,092503,1,5/4,20.0062313079834,化学制品,2025-09-02
3,603500,祥和实业,5.626134395599365,11.64,12.12,538157456,3862541579.1600003,3873792558.7200003,13.790550231933594,0.17211703956127167,093000,1,0/0,6.533575057983398,交运设备,2025-09-02
4,000509,华塑控股,0.9063444137573242,3.34,3.64,249099413,3584236858.72,3584247680.3199997,6.818256378173828,0.0,093018,1,0/0,11.782477378845215,光学光电,2025-09-02
5,002691,冀凯股份,4.209328651428223,9.16,9.67,334492528,3077579593.8,3114400000.0,10.777962684631348,0.10928962379693985,093045,1,0/0,9.556314468383789,专用设备,2025-09-02
6,603088,宁波精达,4.300000190734863,10.43,11.0,672299712,4567003291.2,5239906506.24,14.444929122924805,-0.09578543901443481,093045,1,0/0,8.600000381469727,通用设备,2025-09-02
7,600833,第一医药,3.701165199279785,15.13,16.05,735722880,3375296430.11,3375296430.11,21.130489349365234,0.0,093058,4,2/1,8.293351173400879,医药商业,2025-09-02
8,001267,汇绿生态,-1.3836477994918823,15.68,17.49,1689881920,9029505544.64,12295702056.96,17.79673194885254,0.0,093106,1,2/1,14.40251636505127,工程建设,2025-09-02
9,603212,赛伍技术,6.621392250061035,12.56,12.96,984097168,5494882388.16,5494882438.400001,17.604267120361328,0.07968127727508545,093319,2,0/0,9.847198486328125,光伏设备,2025-09-02
10,002617,露笑科技,5.222929954528809,8.26,8.64,2836747696,15623408074.119999,15884028767.039999,17.78113555908203,0.12121212482452393,093506,1,0/0,10.06369400024414,光伏设备,2025-09-02
11,002323,雅博股份,6.077348232269287,1.92,1.99,728964944,4071133294.08,4072041861.12,17.6058349609375,0.0,093657,6,0/0,9.944750785827637,装修建材,2025-09-02
12,002374,中锐股份,6.569343090057373,2.92,3.01,267557277,3168811106.36,3168811097.6,8.478363990783691,0.0,094136,1,0/0,10.948904991149902,包装材料,2025-09-02
13,603014,威高血净,4.023408889770508,42.66,45.11,769850112,1625882961.4199998,17550070770.239998,46.10417175292969,-0.1404494345188141,094314,1,0/0,8.071202278137207,医疗器械,2025-09-02
14,000821,京山轻机,5.315614700317383,12.68,13.24,1151220640,7666971687.5199995,7898052261.12,14.818087577819824,0.0,094321,1,0/0,10.631229400634766,光伏设备,2025-09-02
15,000833,粤桂股份,6.0737528800964355,14.67,15.21,1991770752,6655808721.42,11766546226.08,29.379405975341797,-0.06811989098787308,094627,3,0/0,10.484454154968262,综合行业,2025-09-02
16,603366,日出东方,5.7522125244140625,11.95,12.43,1444088672,9715924806.949999,9715924747.199999,14.676533699035645,-0.16708438098430634,095036,2,0/0,11.061946868896484,家电行业,2025-09-02
