序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,301185,鸥玛软件,9.920876502990723,18.06,19.72,372227472,2524438773.7799997,2770721856.0,14.159862518310547,0.0,092500,1,0/0,11.38161849975586,软件开发,2025-04-11
2,600180,瑞茂通,4.900181770324707,5.78,6.06,1317070432,6280706741.92,6280706788.16,20.178552627563477,-0.3448275923728943,092501,11,4/3,5.626134395599365,物流行业,2025-04-11
3,600278,东方创业,6.774668216705322,7.25,7.47,513738832,6321387788.25,6363836560.0,7.951629638671875,-0.2751031517982483,092503,2,2/1,4.418262004852295,贸易行业,2025-04-11
4,600798,宁波海运,2.7190332412719727,3.4,3.64,554584960,4102216283.4,4102216307.2,12.99964427947998,0.0,093013,1,3/2,12.688821792602539,航运港口,2025-04-11
5,002084,海鸥住工,-10.079051971435547,4.55,5.57,1289824512,2920974306.25,2939555018.4,39.26865768432617,0.0,093018,1,7/6,20.158103942871094,装修装饰,2025-04-11
6,000802,北京文化,6.912442207336426,4.64,4.77,265101263,3319758783.2,3321777187.8399997,7.882136821746826,0.0,093130,1,0/0,7.603686332702637,文化传媒,2025-04-11
7,002094,青岛金王,-1.0695186853408813,7.4,8.23,2433953872,5109356262.6,5112641884.8,46.04446029663086,-0.13495276868343353,093203,1,6/4,18.048128128051758,美容护理,2025-04-11
8,002496,辉丰股份,7.2463765144348145,1.48,1.52,125909547,1748452107.32,2231232726.4,7.212789535522461,0.680272102355957,093915,1,0/0,11.594202995300293,农药兽药,2025-04-11
9,836675,秉扬科技,22.354013442993164,13.41,14.24,241873105,1053340346.7,2308719240.0,23.145069122314453,-0.07451564818620682,094714,1,0/0,27.554744720458984,非金属材,2025-04-11
10,000524,岭南控股,3.673469305038452,15.24,16.17,1581582352,10210802042.16,10213978942.08,15.119871139526367,1.7356475591659546,095254,4,2/1,8.77550983428955,旅游酒店,2025-04-11
11,000920,沃顿科技,8.559919357299805,10.78,10.92,545346176,4548917450.0,5094855673.599999,12.209375381469727,-0.46168053150177,095642,2,0/0,10.473313331604004,环保行业,2025-04-11
12,603578,三星新材,3.579418420791626,13.89,14.75,174771977,2505159174.48,2505159174.48,6.893129825592041,0.14419610798358917,100338,2,2/1,9.395973205566406,家电行业,2025-04-11
13,600368,五洲交通,7.490636348724365,5.74,5.87,1565496144,9239413144.92,9239413133.44,17.094348907470703,-0.17391304671764374,100907,2,0/0,11.61048698425293,铁路公路,2025-04-11
14,600310,广西能源,5.896226406097412,4.49,4.66,484837424,6581041141.780001,6581041132.8,7.373325824737549,0.0,101450,1,0/0,11.55660343170166,电力行业,2025-04-11
15,600936,广西广电,4.678362846374512,3.58,3.76,156738832,5982273935.62,5982273939.2,2.582185745239258,-0.27855151891708374,101605,1,0/0,10.526315689086914,文化传媒,2025-04-11
16,002743,富煌钢构,5.04672908782959,5.62,5.89,141597131,2442288896.36,2446208857.6,5.691202640533447,-0.3546099066734314,102309,1,0/0,11.028037071228027,水泥建材,2025-04-11
17,001317,三羊马,-0.15600624680519104,38.4,42.31,542126464,1612246195.2,3073777766.4,32.154808044433594,-0.02603488601744175,102500,1,2/1,12.714508056640625,物流行业,2025-04-11
18,603500,祥和实业,4.183006763458252,7.97,8.42,325922288,2716146638.52,2739665821.6,11.842028617858887,0.12562814354896545,104003,2,2/1,11.372549057006836,交运设备,2025-04-11
19,603313,梦百合,7.162920951843262,7.63,7.83,544860240,4353577932.55,4353577894.4,12.523584365844727,0.0,104341,8,0/0,12.219100952148438,装修建材,2025-04-11
20,600537,亿晶光电,5.300353527069092,2.98,3.11,254531697,3527470753.64,3527470771.52,7.080559253692627,0.0,104843,2,0/0,10.954063415527344,光伏设备,2025-04-11
21,002981,朝阳科技,3.5928144454956055,20.76,22.04,177820435,2479290299.4,2807854667.4,7.246962070465088,-0.0962463915348053,105209,1,2/1,13.223552703857422,消费电子,2025-04-11
