序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,605055,迎丰股份,-0.12285012006759644,8.13,8.95,406991712,3577200000.0000005,3577200000.0000005,11.24853229522705,0.0,092501,1,2/1,17.076168060302734,纺织服装,2025-08-11
2,603399,永杉锂业,5.819592475891113,10.91,11.34,1141841696,5589090980.59,5589091056.96,19.869009017944336,0.0917431190609932,092502,5,0/0,5.722599506378174,小金属,2025-08-11
3,000716,黑芝麻,2.2935779094696045,6.69,7.19,738069104,4755640936.530001,5040845102.88,15.108480453491211,-0.1492537260055542,093000,1,0/0,8.715596199035645,食品饮料,2025-08-11
4,603101,汇嘉时代,7.189542770385742,8.2,8.42,443706800,3857279999.9999995,3857279999.9999995,11.38205337524414,0.4901961088180542,093032,2,0/0,5.3594770431518555,商业百货,2025-08-11
5,002298,中电鑫龙,4.149933338165283,7.78,8.22,872120576,5085516936.4800005,5758062770.88,17.08148956298828,0.1287001371383667,093051,1,0/0,9.772422790527344,电网设备,2025-08-11
6,603138,海量数据,6.026490211486816,16.01,16.61,556185712,4532703009.900001,4704901991.040001,12.021272659301758,0.0,093058,3,0/0,8.476820945739746,软件开发,2025-08-11
7,002072,凯瑞德,-1.4322917461395264,7.57,8.45,337300112,2379711634.5,2783337600.0,13.518176078796387,0.0,093124,1,0/0,11.848958969116211,贸易行业,2025-08-11
8,600376,首开股份,5.204461097717285,2.83,2.96,358445888,7300169634.860001,7300169651.84,4.8117194175720215,0.0,093207,1,0/0,5.576208114624023,房地产开,2025-08-11
9,002097,山河智能,3.2890942096710205,17.9,19.06,6165874176,19200911838.1,19235649025.6,31.232683181762695,-0.1116071492433548,093357,2,16/9,8.2515869140625,工程机械,2025-08-11
10,603950,长源东谷,6.149957656860352,25.2,26.11,538254112,8154891360.0,8168096160.0,6.47097635269165,-0.15847861766815186,093804,1,0/0,5.981465816497803,汽车零部,2025-08-11
11,002363,隆基机械,3.995157480239868,8.59,9.09,448740608,3571362654.5299997,3589145131.36,12.386331558227539,-0.11627906560897827,094230,1,0/0,10.532687187194824,汽车零部,2025-08-11
12,603937,丽岛新材,4.221388339996338,11.11,11.73,169968975,2320667076.75,2320667076.75,7.299278259277344,0.1803426593542099,095355,1,0/0,10.03752326965332,有色金属,2025-08-11
13,002670,国盛金控,7.176079750061035,16.13,16.56,3398653904,26184645726.42,31212915501.28,12.89062786102295,0.0,095551,7,0/0,10.365447998046875,证券,2025-08-11
14,002173,创新医疗,6.363636016845703,18.72,19.36,2738882944,7793219172.959999,8260843069.44,35.45937728881836,0.0,095951,1,0/0,12.556818008422852,医疗服务,2025-08-11
15,605228,神通科技,8.11188793182373,15.46,15.73,272226464,6591609238.6,6638035711.360001,4.160207748413086,-0.5787781476974487,100301,1,0/0,10.0,汽车零部,2025-08-11
16,600501,航天晨光,6.041079521179199,26.33,27.31,1023854768,11261398926.0,11353706640.0,9.05419921875,-0.0379650704562664,100526,1,0/0,10.914216995239258,专用设备,2025-08-11
17,603033,三维股份,3.879310131072998,12.05,12.76,412391312,12200998766.900002,12425520801.6,3.295205593109131,0.1662510484457016,102536,2,0/0,10.431034088134766,橡胶制品,2025-08-11
18,002733,雄韬股份,7.310267448425293,19.23,19.71,1360240448,7093230855.57,7388452757.76,19.24738883972168,-0.10389609634876251,105230,2,0/0,7.700892448425293,电池,2025-08-11
19,002062,宏润建设,8.834586143493652,5.79,5.85,893941216,6511989249.42,7163798487.84,13.82791519165039,-0.5154638886451721,111139,4,0/0,9.398496627807617,工程建设,2025-08-11
20,603773,沃格光电,5.621586799621582,32.88,34.24,971228208,6710646296.160001,7348358861.040001,14.448334693908691,0.33567285537719727,111427,1,2/1,7.9665913581848145,光学光电,2025-08-11
21,600475,华光环能,7.975460052490234,22.88,23.31,1413756992,21573225479.52,21872495856.64,6.81793737411499,1.4184396266937256,130834,3,5/4,12.977819442749023,电源设备,2025-08-11
22,300368,汇金股份,17.512508392333984,16.44,16.79,2785895824,8695830729.0,8695830679.68,33.56478500366211,0.0,130933,2,0/0,20.371692657470703,计算机设,2025-08-11
23,300702,天宇股份,14.5,29.77,31.2,787266416,6286366658.91,10359279815.039999,12.62456226348877,0.0,133906,1,0/0,19.884614944458008,化学制药,2025-08-11
24,300815,玉禾田,15.02105712890625,24.58,25.64,1230645680,9508488658.56,9797391360.0,13.249671936035156,0.0,140433,1,0/0,19.794103622436523,环保行业,2025-08-11
25,002536,飞龙股份,7.323943614959717,22.86,23.43,2983856560,12445377192.0,13139605399.68,24.761417388916016,0.0,142309,1,0/0,11.03286361694336,汽车零部,2025-08-11
26,002164,宁波东力,9.609894752502441,11.52,11.56,1643724880,5527010511.36,6130640977.92,31.544523239135742,-0.08673027157783508,142800,4,2/1,11.037107467651367,通用设备,2025-08-11
27,600172,黄河旋风,10.0,5.06,5.06,1184418400,6457854094.999999,7297453468.799999,19.06431770324707,0.0,143040,1,0/0,11.956521987915039,非金属材,2025-08-11
28,600605,汇通能源,9.948773384094238,40.78,40.8,621226576,8412197454.62,8412197454.62,7.601871967315674,0.0,143633,2,0/0,8.088434219360352,房地产服,2025-08-11
