序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,605389,长龄液压,-3.426124095916748,40.59,46.23,480235056,5531067788.400001,5848494171.3,8.373278617858887,-0.02463054284453392,092501,1,2/1,16.845109939575195,工程机械,2025-07-14
2,000796,凯撒旅业,-2.466367721557617,4.35,4.91,815524224,5788835623.5,6976481767.2,13.346854209899902,-0.45766589045524597,093006,2,0/0,12.55605411529541,旅游酒店,2025-07-14
3,002912,中新赛克,4.907975196838379,27.36,28.69,770840944,4438394220.96,4671774720.0,17.011268615722656,0.036563072353601456,093012,1,2/1,6.9018402099609375,互联网服,2025-07-14
4,603222,济民健康,2.9585800170898438,6.96,7.44,420361632,3654630680.4,3654630631.68,11.110560417175293,-0.14347203075885773,093227,2,0/0,10.946745872497559,化学制药,2025-07-14
5,688229,博睿数据,7.2259135246276855,64.55,72.24,566607008,2866020000.0,2866020000.0,18.732437133789062,0.0,093403,1,2/1,12.840531349182129,互联网服,2025-07-14
6,600379,宝光股份,1.9402984380722046,13.66,14.74,614886224,4510553364.24,4510553418.88,12.960062980651855,0.0,094212,13,0/0,11.492536544799805,电网设备,2025-07-14
7,600148,长春一东,2.5501673221588135,24.53,26.31,735648992,3471398518.5,3471398518.5,20.585081100463867,-0.08146639168262482,094408,2,0/0,10.8695650100708,汽车零部,2025-07-14
8,603126,中材节能,6.562499523162842,6.82,7.04,578212592,4163610000.0,4163610000.0,13.649619102478027,0.0,094616,6,0/0,10.3125,环保行业,2025-07-14
9,002295,精艺股份,2.7216856479644775,11.7,12.53,918887456,2928439800.0,2932207200.0,30.82652473449707,-0.2557544708251953,095245,1,9/5,11.325724601745605,有色金属,2025-07-14
10,601212,白银有色,6.990881443023682,3.52,3.62,1405438992,26064806278.72,26064805888.0,5.356983184814453,-0.28328612446784973,095420,1,0/0,8.814589500427246,有色金属,2025-07-14
11,002196,方正电机,7.4408111572265625,9.53,9.76,945420896,4654551178.71,4725659550.08,20.365188598632812,0.0,100727,1,0/0,9.695603370666504,电机,2025-07-14
12,002873,新天药业,7.135576248168945,10.51,10.79,390986672,2509566028.7999997,2565531001.06,15.534486770629883,-0.37914690375328064,101236,1,0/0,10.397553443908691,中药,2025-07-14
13,002927,泰永长征,7.519789218902588,16.3,16.68,775725808,3596474380.0,3638032534.0,21.514928817749023,0.0,101533,4,0/0,10.883905410766602,电网设备,2025-07-14
14,688176,亚虹医药-U,17.32124900817871,11.65,11.92,717480320,5062105143.95,6640500000.0,14.453301429748535,0.0,101740,1,0/0,19.436052322387695,生物制品,2025-07-14
15,300942,易瑞生物,12.14953327178955,10.8,11.56,597599952,4334230782.0,4334230771.2,13.575132369995117,0.0,105357,2,0/0,20.04153823852539,化学制药,2025-07-14
16,002774,快意电梯,4.994450569152832,9.46,9.91,238561588,2665562505.1000004,3185067571.84,8.88715648651123,-0.2109704613685608,105500,1,0/0,11.431742668151855,专用设备,2025-07-14
17,002990,盛视科技,7.007007122039795,32.07,32.97,707744608,4300439093.16,8380127933.16,16.460609436035156,0.0,105921,2,0/0,10.844178199768066,软件开发,2025-07-14
18,301261,恒工精密,14.759109497070312,93.85,98.14,1296147424,3517809675.85,8248494894.599999,38.57030487060547,0.0,111454,2,0/0,18.268526077270508,通用设备,2025-07-14
19,600121,郑州煤电,5.0,4.41,4.62,697253216,5373197087.58,5373197061.12,12.993571281433105,0.0,130255,1,0/0,14.047619819641113,煤炭行业,2025-07-14
20,600489,中金黄金,9.733237266540527,15.22,15.26,3513425440,73776097224.08,73776098380.8,4.821138858795166,-0.19672131538391113,132859,3,0/0,5.191059589385986,贵金属,2025-07-14
