序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002730,电光科技,-10.027854919433594,12.92,15.8,1228790944,4470706049.6,4678072152.96,24.53328514099121,-1.0719754695892334,092500,2,7/6,20.055709838867188,专用设备,2024-12-30
2,002364,中恒电气,0.17421603202819824,11.5,12.63,1304080656,6418201002.5,6480997040.0,19.90123748779297,5.601469039916992,093009,1,6/3,18.46689796447754,电源设备,2024-12-30
3,603843,正平股份,-1.776649832725525,3.87,4.33,414783408,2707541927.19,2707541907.84,14.405230522155762,0.0,093025,1,2/1,12.182741165161133,工程建设,2024-12-30
4,600973,宝胜股份,-5.24642276763916,5.96,6.92,1785415968,8173342838.08,8173342885.76,20.224523544311523,1.360544204711914,093028,2,8/4,17.806041717529297,电网设备,2024-12-30
5,600673,东阳光,5.183199405670166,11.77,12.31,1564459504,35328336800.79,35473299993.119995,4.436398029327393,0.25553664565086365,093037,1,0/0,10.723860740661621,综合行业,2024-12-30
6,605060,联德股份,7.560137748718262,18.78,19.21,238216998,4518317760.0,4529435520.0,5.360381603240967,-0.10638297349214554,093639,2,2/1,9.278349876403809,通用设备,2024-12-30
7,603657,春光科技,1.1350059509277344,16.93,18.41,151168617,2288767546.5,2310087072.25,6.4664812088012695,0.17751479148864746,093718,1,0/0,12.962963104248047,家电行业,2024-12-30
8,002282,博深股份,5.29986047744751,7.55,7.89,281718304,3790214291.9,3977629557.6,7.321969509124756,0.0,093833,3,0/0,11.994421005249023,通用设备,2024-12-30
9,000810,创维数字,7.019704818725586,17.38,17.86,3467157440,19423742859.62,19990755470.399998,17.88958168029785,0.057570524513721466,094030,1,0/0,11.39162540435791,通信设备,2024-12-30
10,603937,丽岛新材,1.0928961038589478,9.25,10.07,86254100,1932145707.25,1932145707.25,4.3257246017456055,0.0,094223,1,0/0,12.786884307861328,有色金属,2024-12-30
11,002449,国星光电,2.5244300365448,12.59,13.51,3323525120,7761658062.51,7786627545.12,42.13459777832031,-0.2377178966999054,094657,1,8/5,12.133550643920898,光学光电,2024-12-30
12,301316,慧博云通,15.313504219055176,28.69,29.86,2379954272,6966692371.070001,11476286900.0,34.546607971191406,0.0,100033,1,0/0,18.52893829345703,软件开发,2024-12-30
13,300718,长盛轴承,12.418747901916504,32.86,35.08,2328656112,6370378696.38,9817878728.64,37.46281433105469,0.0,101918,1,0/0,22.408483505249023,工程机械,2024-12-30
14,603991,至正股份,8.632664680480957,54.74,55.43,723026336,4080045790.52,4080045790.52,17.99879264831543,0.0,102734,5,2/1,12.105576515197754,塑料制品,2024-12-30
15,002580,圣阳股份,5.411764621734619,8.96,9.35,661307728,4052955648.0000005,4066666168.32,16.18482780456543,-0.11148272454738617,132057,2,0/0,12.941177368164062,电池,2024-12-30
16,301315,威士顿,16.651473999023438,76.78,78.98,1725814432,2840860000.0,6756640000.0,66.50540161132812,0.0,141118,3,2/1,22.941354751586914,软件开发,2024-12-30
