序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,001331,胜通能源,-2.1415271759033203,10.51,11.81,429395584,741585600.0,2966342400.0,53.825565338134766,-0.09505703300237656,092500,1,2/1,12.104283332824707,物流行业,2025-06-18
2,600960,渤海汽车,-4.752475261688232,4.81,5.56,735441792,4571979641.58,4571979651.2,15.852360725402832,0.0,092500,1,2/1,20.0,汽车零部,2025-06-18
3,000525,红太阳,-5.980066776275635,8.49,9.93,2301683872,8405758628.7300005,11020252150.56,24.519079208374023,-0.9334889054298401,093006,1,2/1,16.832778930664062,农药兽药,2025-06-18
4,000995,皇台酒业,5.651845932006836,14.02,14.6,446250896,2487260160.0,2487260160.0,17.539756774902344,0.0,093012,1,0/0,6.254709720611572,酿酒行业,2025-06-18
5,600533,栖霞建设,3.9215688705444336,2.65,2.81,266588641,2782500000.0,2782500000.0,9.439114570617676,0.3787878751754761,093043,1,0/0,10.196078300476074,房地产开,2025-06-18
6,603093,南华期货,5.486900806427002,21.34,22.25,1494464416,13018806156.62,13018806049.92,11.265838623046875,-0.04683840647339821,093439,2,0/0,15.570934295654297,多元金融,2025-06-18
7,001314,亿道信息,4.989561557769775,50.29,52.69,949839920,2602482405.29,7113334427.0,35.84648513793945,0.0,093757,2,0/0,8.622129440307617,消费电子,2025-06-18
8,002899,英派斯,2.86956524848938,23.66,25.3,732331856,3496876452.16,3496876452.16,20.657039642333984,-0.12663571536540985,093827,1,2/1,13.913043022155762,家用轻工,2025-06-18
9,300180,华峰超纤,11.575179100036621,9.35,10.06,5330968576,13890277645.199999,16465912496.0,37.43890380859375,0.0,095048,1,0/0,13.723150253295898,塑料制品,2025-06-18
10,300092,科新机电,14.791987419128418,14.9,15.58,1082074096,3127007214.4,4081456633.6,34.98430633544922,0.0,103354,1,0/0,19.876733779907227,通用设备,2025-06-18
11,600714,金瑞矿业,2.929533004760742,13.0,13.89,841862688,3746291549.0,3746291536.0,22.03196144104004,-0.15360982716083527,104733,1,4/2,10.213776588439941,化学原料,2025-06-18
12,000777,中核科技,7.254362106323242,23.36,23.96,2327053664,8956476918.72,8956635136.0,26.093584060668945,0.0,110151,2,2/1,6.703397750854492,通用设备,2025-06-18
13,603069,海汽集团,6.772703647613525,20.81,21.44,609852128,6575960000.0,6575960000.0,9.331158638000488,-0.09601536393165588,111430,1,0/0,11.031298637390137,铁路公路,2025-06-18
14,301205,联特科技,16.932451248168945,90.19,92.56,1845526176,6129157273.2,11701611360.0,31.378536224365234,0.0,132657,1,0/0,20.082977294921875,光学光电,2025-06-18
15,603119,浙江荣泰,6.796835899353027,43.21,44.51,1402724880,8809632460.43,15717298042.24,15.922089576721191,0.0,141946,1,0/0,9.416707992553711,非金属材,2025-06-18
16,002104,恒宝股份,5.91434383392334,15.58,16.18,4501612288,9343014462.32,11035628092.8,48.13106918334961,-0.5108556747436523,143718,2,14/7,11.420802116394043,通信设备,2025-06-18
17,002235,安妮股份,9.959073066711426,8.06,8.06,2057789728,4461841114.12,4671352641.280001,48.56800079345703,0.0,143845,7,0/0,12.68758487701416,造纸印刷,2025-06-18
