序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603040,新坐标,7.389937400817871,40.98,41.98,882255344,5534897968.08,5594503378.08,15.80861759185791,0.5397448539733887,092501,5,4/3,7.2327046394348145,汽车零部,2025-05-07
2,600735,新华锦,-3.5143771171569824,6.04,6.89,567211344,2569729035.08,2589820472.96,20.842790603637695,0.0,092503,1,3/2,14.05750846862793,纺织服装,2025-05-07
3,603586,金麒麟,0.645508348941803,18.71,20.45,816509808,3668147513.8,3668147513.8,21.865360260009766,0.053475938737392426,092503,1,5/3,15.384615898132324,汽车零部,2025-05-07
4,600053,九鼎投资,4.881450653076172,15.04,15.77,684234080,6520453632.0,6520453632.0,10.1611967086792,0.06653359532356262,092504,3,2/1,5.718270778656006,多元金融,2025-05-07
5,002512,达华智能,3.524229049682617,4.7,4.99,881309696,4855676610.1,5391344281.6,17.562833786010742,0.0,093000,1,2/1,6.607929706573486,计算机设,2025-05-07
6,000514,渝 开 发,4.988662242889404,4.63,4.85,519151632,3906659567.95,3906659544.7999997,13.092803955078125,0.0,093021,1,0/0,6.8027215003967285,房地产开,2025-05-07
7,000712,锦龙股份,4.749567985534668,12.13,12.74,985622624,10865254936.25,10868480000.0,8.7987642288208,-0.08237232267856598,093054,1,0/0,5.785837650299072,证券,2025-05-07
8,301356,天振股份,9.641532897949219,17.74,19.42,194347838,972329399.9999999,3831839999.9999995,18.841659545898438,0.0,093100,1,0/0,18.232385635375977,塑料制品,2025-05-07
9,603106,恒银科技,2.317073106765747,8.39,9.02,351590160,4367162800.0,4367162800.0,7.77996301651001,0.0,093100,1,0/0,9.390243530273438,计算机设,2025-05-07
10,000620,新华联,4.191617012023926,1.74,1.84,339976272,8128804527.6,10216958392.32,4.0872979164123535,0.0,093221,1,0/0,7.185628890991211,房地产开,2025-05-07
11,000757,浩物股份,-0.4672897160053253,4.26,4.71,321765680,2269363936.14,2269370568.96,13.429411888122559,0.0,093233,1,0/0,12.14953327178955,汽车服务,2025-05-07
12,002285,世联行,3.5087718963623047,2.36,2.51,336582720,4662868119.36,4703076534.4,7.001701354980469,0.0,093254,1,0/0,7.456140041351318,房地产服,2025-05-07
13,300947,德必集团,9.418282508850098,19.75,21.66,565144816,2984007374.75,2984969496.0,18.081825256347656,0.0,093257,1,0/0,15.84487533569336,专业服务,2025-05-07
