序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002097,山河智能,3.221649408340454,8.01,8.54,938033232,8592139878.39,8607684284.64,10.588037490844727,-0.1246882826089859,092500,1,0/0,6.9587626457214355,工程机械,2025-06-03
2,003035,南网能源,2.6209676265716553,5.09,5.46,889701904,19280303025.829998,19280303010.559998,4.496386528015137,0.0,092500,1,2/1,7.862903118133545,专业服务,2025-06-03
3,600543,莫高股份,0.6666666865348816,6.04,6.6,392682608,1939564800.0,1939564800.0,19.43787956237793,0.0,092504,1,2/1,9.833333969116211,酿酒行业,2025-06-03
4,002952,亚世光电,4.84375,20.13,21.12,258393228,2658066494.16,3308164200.0,9.51474380493164,0.0,093115,1,0/0,10.9375,光学光电,2025-06-03
5,600521,华海药业,7.634470462799072,18.61,19.02,2123971968,27296321176.309998,28062164902.399998,7.712213516235352,0.05376344174146652,093233,4,0/0,6.188548564910889,化学制药,2025-06-03
6,002907,华森制药,6.010664463043213,21.87,22.69,1293220352,6755382856.35,9132831518.4,18.907737731933594,0.04574565216898918,093254,3,5/4,7.222491264343262,中药,2025-06-03
7,301024,霍普股份,13.6962251663208,51.8,54.67,590967920,3118878000.0,3293703000.0,18.539867401123047,0.0,093257,2,3/2,10.118524551391602,工程建设,2025-06-03
8,001914,招商积余,-3.559602737426758,11.65,13.29,671331104,12352993154.0,12353031645.6,5.11008358001709,0.08591065555810928,093403,1,0/0,14.321191787719727,房地产服,2025-06-03
9,002663,普邦股份,4.469273567199707,1.87,1.97,190928285,2611358012.4500003,3222662435.52,7.1961140632629395,0.5376344323158264,093624,2,0/0,11.173184394836426,工程建设,2025-06-03
10,002558,巨人网络,6.92520809173584,15.44,15.88,1294988240,29872549433.84,29872549387.52,4.28545618057251,-0.06472491472959518,093651,1,0/0,8.864265441894531,游戏,2025-06-03
