序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600558,大西洋,-1.9400352239608765,5.56,6.24,1179140784,4990682860.36,4990682865.92,22.421710968017578,0.0,092503,1,2/1,13.227513313293457,通用设备,2025-03-26
2,603289,泰瑞机器,-0.09372071176767349,10.66,11.74,574118080,3127196908.94,3127196962.2400002,17.477075576782227,0.0,093023,1,2/1,10.402998924255371,专用设备,2025-03-26
3,600883,博闻科技,7.536231517791748,7.42,7.59,169530868,1751772960.0,1751772960.0,9.594742774963379,0.0,093131,2,0/0,9.420289993286133,农牧饲渔,2025-03-26
4,603709,中源家居,-4.458598613739014,12.0,13.82,247012572,1497600000.0,1510828800.0,14.715989112854004,-2.4390242099761963,093131,1,2/1,14.490446090698242,装修建材,2025-03-26
5,603332,苏州龙杰,6.841046333312988,10.62,10.93,261211126,2297607094.08,2297607094.08,11.199328422546387,0.0,093159,1,0/0,9.154929161071777,化纤行业,2025-03-26
6,600727,鲁北化工,2.9511916637420654,9.07,9.69,1416655216,4793704834.45,4794249043.52,28.40166473388672,0.0,093314,5,2/1,7.718502044677734,化学原料,2025-03-26
7,000737,北方铜业,4.230118751525879,12.32,13.0,3936195664,21834356445.44,23466106442.24,17.69367027282715,-0.08110299706459045,093457,3,0/0,9.05245304107666,有色金属,2025-03-26
8,600784,鲁银投资,3.007518768310547,6.85,7.32,488886288,4628218097.45,4628218063.2,10.233208656311035,0.0,093759,2,0/0,11.27819538116455,综合行业,2025-03-26
9,600480,凌云股份,6.022727012634277,18.66,19.36,1059933584,17278807139.4,17545938586.56,6.080150127410889,-0.16051363945007324,094520,1,0/0,9.829545974731445,汽车零部,2025-03-26
10,002767,先锋电子,-2.587380886077881,21.46,24.23,927837600,2793712608.6600003,3219000000.0,32.09331512451172,0.28037381172180176,094857,1,4/3,19.155696868896484,仪器仪表,2025-03-26
11,600580,卧龙电驱,9.255318641662598,30.81,31.02,9006624256,40133803107.06,40133803045.439995,22.900663375854492,0.0,095022,1,0/0,13.794326782226562,电机,2025-03-26
12,603089,正裕工业,3.672316312789917,11.01,11.68,228799985,2463288615.36,2463288615.36,9.031498908996582,0.5479452013969421,101035,1,0/0,10.54613971710205,汽车零部,2025-03-26
13,002057,中钢天源,6.868452072143555,9.18,9.45,996109264,6886281583.08,6962871957.12,14.43039321899414,0.10905124992132187,103206,1,0/0,11.641443252563477,非金属材,2025-03-26
14,000501,武商集团,6.7455620765686035,9.02,9.3,488711104,6930010896.82,6936314478.719999,7.0740861892700195,0.0,103718,1,0/0,7.810650825500488,商业百货,2025-03-26
15,002165,红 宝 丽,0.49668875336647034,6.07,6.64,1967374416,4416711040.72,4463087928.8,42.791473388671875,-0.16447368264198303,103803,1,4/2,10.099337577819824,化学制品,2025-03-26
16,002527,新时达,6.422018051147461,15.08,15.59,1503327536,7980042422.56,9998964343.68,18.730609893798828,-0.06626905500888824,105254,2,0/0,11.2208890914917,专用设备,2025-03-26
17,605177,东亚药业,2.8816986083984375,20.35,21.76,316649520,2291077745.55,2335239341.6000004,13.34441089630127,0.0,105404,1,0/0,11.425682067871094,化学制药,2025-03-26
18,300611,美力科技,20.0,32.76,32.76,2032795200,4858405624.799999,6914806516.799999,44.20164108276367,0.0,112206,4,0/0,19.19413948059082,汽车零部,2025-03-26
19,605277,新亚电子,5.552128314971924,17.11,17.83,489189248,5372238333.59,5548726187.04,9.061408042907715,0.0,112523,1,0/0,11.104256629943848,消费电子,2025-03-26
20,300180,华峰超纤,15.606060981750488,7.63,7.92,2832131792,11335060794.96,13436889020.8,25.2799015045166,0.0,131021,1,0/0,20.606060028076172,塑料制品,2025-03-26
